MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x5e,0x2b,0xb6,0x01,0x01,0x73,
start time,1596744149942
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744150715.242900,37,0,0,0,78632.000000,99846.000000,1144.000000,-130.000000,113.000000,-714.000000,,,,,,,
1596744150730.735800,38,0,0,0,78643.000000,99964.000000,1148.000000,205.000000,31.000000,-1248.000000,0.000000,604,,,,,
1596744150746.377200,39,0,0,0,78678.000000,99962.000000,1146.000000,96.000000,175.000000,-1030.000000,,,,,,,
1596744150762.018600,40,0,0,0,78668.000000,99955.000000,1149.000000,11.000000,118.000000,-937.000000,,,,,,,
1596744150777.659900,41,0,0,0,78608.000000,99941.000000,1160.000000,37.000000,150.000000,-985.000000,,,,,,,
1596744150793.301300,42,0,0,0,78720.000000,99899.000000,1143.000000,129.000000,148.000000,-1149.000000,,,,,,,
1596744150808.942600,43,0,0,0,78649.000000,99994.000000,1167.000000,-62.000000,-124.000000,-973.000000,,,,,,,
1596744150824.584000,44,0,0,0,78717.000000,100022.000000,1149.000000,-28.000000,-219.000000,-1004.000000,,,,,,,
1596744150840.225300,45,0,0,0,78665.000000,100102.000000,1158.000000,94.000000,-60.000000,-1130.000000,,,,,,,
1596744150855.866700,46,0,0,0,78673.000000,99989.000000,1154.000000,346.000000,93.000000,-1425.000000,,,,,,,
