MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x53,0x2e,0x2a,0x01,0x01,0x73,
start time,1596743429674
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596743430450.845700,37,0,0,0,77432.000000,98769.000000,1170.000000,102.000000,-50.000000,-977.000000,,,,,,,
1596743430466.436000,38,0,0,0,77469.000000,98808.000000,1173.000000,121.000000,-81.000000,-991.000000,,,,,,,
1596743430482.026600,39,0,0,0,77469.000000,98912.000000,1179.000000,71.000000,1.000000,-918.000000,,,,,,,
1596743430497.616900,40,0,0,0,77631.000000,98778.000000,1165.000000,166.000000,39.000000,-1035.000000,,,,,,,
1596743430513.207300,41,0,0,0,77490.000000,98803.000000,1170.000000,125.000000,-12.000000,-1014.000000,,,,,,,
1596743430528.797900,42,0,0,0,77503.000000,98811.000000,1179.000000,109.000000,6.000000,-1003.000000,,,,,,,
1596743430544.388200,43,0,0,0,77513.000000,98841.000000,1173.000000,104.000000,-38.000000,-947.000000,,,,,,,
1596743430559.978800,44,0,0,0,77557.000000,98897.000000,1165.000000,230.000000,142.000000,-1080.000000,,,,,,,
1596743430575.569100,45,0,0,0,77570.000000,98914.000000,1177.000000,93.000000,126.000000,-918.000000,,,,,,,
1596743430591.159400,46,0,0,0,77592.000000,98891.000000,1174.000000,146.000000,-10.000000,-1036.000000,,,,,,,
1596743430606.750000,47,0,0,0,77689.000000,98901.000000,1173.000000,192.000000,-11.000000,-1180.000000,,,,,,,
1596743430622.340300,48,0,0,0,77541.000000,98971.000000,1174.000000,95.000000,-57.000000,-1022.000000,,,,,,,
1596743430637.930700,49,0,0,0,77572.000000,98970.000000,1184.000000,264.000000,17.000000,-1200.000000,,,,,,,
1596743430653.521200,50,0,0,0,77584.000000,99024.000000,1179.000000,175.000000,96.000000,-1067.000000,,,,,,,
1596743430669.111600,51,0,0,0,77604.000000,99048.000000,1188.000000,103.000000,77.000000,-976.000000,,,,,,,
1596743430684.702100,52,0,0,0,77638.000000,98984.000000,1191.000000,169.000000,-24.000000,-1111.000000,,,,,,,
1596743430700.292500,53,0,0,0,77643.000000,98979.000000,1183.000000,162.000000,-51.000000,-1031.000000,,,,,,,
1596743430715.882800,54,0,0,0,77681.000000,98994.000000,1183.000000,186.000000,90.000000,-1073.000000,,,,,,,
1596743430731.473400,55,0,0,0,77745.000000,98964.000000,1183.000000,114.000000,90.000000,-982.000000,,,,,,,
1596743430747.063700,56,0,0,0,77590.000000,98987.000000,1181.000000,173.000000,82.000000,-1028.000000,,,,,,,
1596743430762.654300,57,0,0,0,77592.000000,98931.000000,1179.000000,136.000000,36.000000,-1022.000000,,,,,,,
1596743430778.244600,58,0,0,0,77630.000000,98902.000000,1193.000000,192.000000,2.000000,-1066.000000,,,,,,,
1596743430793.835000,59,0,0,0,77647.000000,98979.000000,1191.000000,251.000000,66.000000,-1147.000000,,,,,,,
1596743430809.425500,60,0,0,0,77666.000000,99028.000000,1191.000000,200.000000,143.000000,-1026.000000,,,,,,,
1596743430825.015900,61,0,0,0,77667.000000,99037.000000,1186.000000,261.000000,18.000000,-1191.000000,,,,,,,
1596743430840.606200,62,0,0,0,77659.000000,99024.000000,1187.000000,123.000000,-73.000000,-1050.000000,0.000000,988,,,,,
1596743430856.305700,63,0,0,0,77735.000000,99037.000000,1189.000000,233.000000,68.000000,-1138.000000,,,,,,,
1596743430872.005100,64,0,0,0,77646.000000,99066.000000,1178.000000,113.000000,20.000000,-970.000000,,,,,,,
1596743430887.704600,65,0,0,0,77651.000000,99079.000000,1182.000000,183.000000,-14.000000,-1076.000000,,,,,,,
1596743430903.403800,66,0,0,0,77697.000000,99120.000000,1185.000000,187.000000,39.000000,-1075.000000,,,,,,,
1596743430919.103300,67,0,0,0,77716.000000,99160.000000,1191.000000,102.000000,53.000000,-960.000000,,,,,,,
1596743430934.802700,68,0,0,0,77745.000000,99189.000000,1200.000000,201.000000,38.000000,-1104.000000,,,,,,,
1596743430950.502200,69,0,0,0,77749.000000,99154.000000,1194.000000,190.000000,71.000000,-1072.000000,,,,,,,
1596743430966.201400,70,0,0,0,77784.000000,99185.000000,1198.000000,210.000000,113.000000,-1090.000000,,,,,,,
1596743430981.900900,71,0,0,0,77757.000000,99159.000000,1192.000000,191.000000,9.000000,-1096.000000,,,,,,,
1596743430997.600300,72,0,0,0,77859.000000,99084.000000,1183.000000,196.000000,52.000000,-1096.000000,,,,,,,
1596743431013.299800,73,0,0,0,77837.000000,99069.000000,1180.000000,66.000000,12.000000,-917.000000,,,,,,,
1596743431028.999000,74,0,0,0,77707.000000,99005.000000,1173.000000,62.000000,-32.000000,-925.000000,,,,,,,
