MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x69,0xdc,0xf8,0x01,0x01,0x73,
start time,1596744916216
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744917489.318100,69,0,0,0,75840.000000,100457.000000,1238.000000,184.000000,19.000000,-1126.000000,,,,,,,
1596744917504.955100,70,0,0,0,75827.000000,100415.000000,1238.000000,116.000000,123.000000,-999.000000,,,,,,,
1596744917520.592000,71,0,0,0,75822.000000,100429.000000,1243.000000,104.000000,-32.000000,-1023.000000,,,,,,,
1596744917536.229200,72,0,0,0,75895.000000,100414.000000,1243.000000,335.000000,78.000000,-1301.000000,,,,,,,
1596744917551.866200,73,0,0,0,75915.000000,100419.000000,1231.000000,194.000000,-27.000000,-1121.000000,,,,,,,
1596744917567.503200,74,0,0,0,75896.000000,100429.000000,1230.000000,239.000000,-38.000000,-1175.000000,,,,,,,
1596744917583.140100,75,0,0,0,75900.000000,100459.000000,1229.000000,54.000000,-108.000000,-966.000000,,,,,,,
1596744917598.777100,76,0,0,0,75927.000000,100445.000000,1231.000000,230.000000,-53.000000,-1222.000000,,,,,,,
1596744917614.414100,77,0,0,0,75943.000000,100514.000000,1227.000000,211.000000,-81.000000,-1121.000000,,,,,,,
1596744917630.051000,78,0,0,0,75950.000000,100507.000000,1238.000000,141.000000,-113.000000,-1072.000000,,,,,,,
1596744917645.688000,79,0,0,0,75947.000000,100527.000000,1242.000000,156.000000,-63.000000,-1103.000000,,,,,,,
1596744917661.325000,80,0,0,0,75976.000000,100469.000000,1239.000000,160.000000,102.000000,-1052.000000,,,,,,,
1596744917676.961900,81,0,0,0,75909.000000,100544.000000,1257.000000,204.000000,-108.000000,-1149.000000,,,,,,,
1596744917692.598900,82,0,0,0,76010.000000,100460.000000,1229.000000,212.000000,32.000000,-1153.000000,,,,,,,
1596744917708.235800,83,0,0,0,76012.000000,100589.000000,1226.000000,149.000000,59.000000,-1059.000000,,,,,,,
1596744917723.872800,84,0,0,0,75997.000000,100676.000000,1241.000000,213.000000,-46.000000,-1185.000000,,,,,,,
1596744917739.510000,85,0,0,0,76011.000000,100631.000000,1251.000000,89.000000,71.000000,-929.000000,,,,,,,
1596744917755.147000,86,0,0,0,75988.000000,100564.000000,1242.000000,171.000000,68.000000,-1119.000000,,,,,,,
1596744917770.783900,87,0,0,0,75987.000000,100537.000000,1243.000000,133.000000,-41.000000,-1027.000000,,,,,,,
1596744917786.420900,88,0,0,0,75923.000000,100540.000000,1244.000000,89.000000,-187.000000,-998.000000,,,,,,,
1596744917802.057900,89,0,0,0,75931.000000,100489.000000,1244.000000,-18.000000,-90.000000,-847.000000,,,,,,,
1596744917817.694800,90,0,0,0,76106.000000,100566.000000,1239.000000,78.000000,-47.000000,-963.000000,,,,,,,
1596744917833.331800,91,0,0,0,76085.000000,100483.000000,1232.000000,165.000000,-75.000000,-1113.000000,,,,,,,
1596744917848.968700,92,0,0,0,76010.000000,100462.000000,1232.000000,146.000000,-54.000000,-1062.000000,,,,,,,
1596744917864.605700,93,0,0,0,75998.000000,100524.000000,1233.000000,163.000000,-101.000000,-1121.000000,,,,,,,
1596744917880.242700,94,0,0,0,75924.000000,100525.000000,1231.000000,137.000000,-130.000000,-1092.000000,,,,,,,
1596744917895.879600,95,0,0,0,75829.000000,100474.000000,1229.000000,121.000000,60.000000,-1015.000000,,,,,,,
1596744917911.516600,96,0,0,0,75711.000000,100453.000000,1230.000000,149.000000,-97.000000,-1109.000000,,,,,,,
1596744917927.153600,97,0,0,0,75628.000000,100364.000000,1233.000000,196.000000,69.000000,-1090.000000,,,,,,,
1596744917942.790800,98,0,0,0,75750.000000,100337.000000,1217.000000,199.000000,-65.000000,-1169.000000,,,,,,,
