MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x58,0xa5,0x3b,0x01,0x01,0x73,
start time,1596743787835
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596743789079.931400,67,0,0,0,78012.000000,98453.000000,1173.000000,260.000000,85.000000,-1097.000000,,,,,,,
1596743789095.629600,68,0,0,0,78059.000000,98442.000000,1170.000000,220.000000,-39.000000,-1033.000000,,,,,,,
1596743789111.327900,69,0,0,0,78059.000000,98529.000000,1163.000000,252.000000,-42.000000,-1119.000000,,,,,,,
1596743789127.026100,70,0,0,0,78046.000000,98541.000000,1175.000000,145.000000,22.000000,-917.000000,,,,,,,
1596743789142.724400,71,0,0,0,78030.000000,98547.000000,1176.000000,162.000000,9.000000,-977.000000,,,,,,,
1596743789158.422600,72,0,0,0,77991.000000,98559.000000,1178.000000,187.000000,14.000000,-1047.000000,,,,,,,
1596743789174.120600,73,0,0,0,78015.000000,98512.000000,1179.000000,238.000000,59.000000,-1062.000000,,,,,,,
1596743789189.818800,74,0,0,0,78025.000000,98603.000000,1183.000000,250.000000,26.000000,-1091.000000,,,,,,,
1596743789205.517100,75,0,0,0,78051.000000,98581.000000,1163.000000,169.000000,-46.000000,-1032.000000,,,,,,,
1596743789221.215300,76,0,0,0,78063.000000,98623.000000,1178.000000,188.000000,0.000000,-1016.000000,,,,,,,
1596743789236.913600,77,0,0,0,78091.000000,98635.000000,1191.000000,229.000000,74.000000,-1048.000000,,,,,,,
1596743789252.611800,78,0,0,0,78080.000000,98603.000000,1181.000000,249.000000,82.000000,-1054.000000,,,,,,,
1596743789268.309800,79,0,0,0,78089.000000,98590.000000,1184.000000,240.000000,138.000000,-1052.000000,,,,,,,
1596743789284.008100,80,0,0,0,78059.000000,98593.000000,1183.000000,266.000000,104.000000,-1098.000000,,,,,,,
1596743789299.706300,81,0,0,0,78053.000000,98634.000000,1183.000000,203.000000,3.000000,-1031.000000,,,,,,,
1596743789315.404500,82,0,0,0,78107.000000,98643.000000,1197.000000,169.000000,21.000000,-979.000000,,,,,,,
1596743789331.102800,83,0,0,0,78125.000000,98639.000000,1198.000000,228.000000,9.000000,-1080.000000,,,,,,,
1596743789346.801000,84,0,0,0,78130.000000,98647.000000,1201.000000,229.000000,-25.000000,-1096.000000,,,,,,,
1596743789362.499000,85,0,0,0,78133.000000,98657.000000,1189.000000,179.000000,-93.000000,-988.000000,,,,,,,
1596743789378.197300,86,0,0,0,78164.000000,98685.000000,1184.000000,212.000000,-36.000000,-1005.000000,,,,,,,
1596743789393.895500,87,0,0,0,78154.000000,98692.000000,1189.000000,261.000000,21.000000,-1126.000000,,,,,,,
1596743789409.593700,88,0,0,0,78128.000000,98730.000000,1185.000000,144.000000,119.000000,-926.000000,,,,,,,
1596743789425.292000,89,0,0,0,78140.000000,98667.000000,1185.000000,265.000000,7.000000,-1125.000000,,,,,,,
1596743789440.990200,90,0,0,0,78166.000000,98681.000000,1180.000000,163.000000,-51.000000,-999.000000,,,,,,,
1596743789456.688200,91,0,0,0,78222.000000,98740.000000,1179.000000,197.000000,88.000000,-1013.000000,,,,,,,
1596743789472.386500,92,0,0,0,78247.000000,98789.000000,1192.000000,193.000000,67.000000,-1013.000000,,,,,,,
1596743789488.084700,93,0,0,0,78270.000000,98795.000000,1184.000000,246.000000,29.000000,-1119.000000,,,,,,,
1596743789503.783000,94,0,0,0,78295.000000,98801.000000,1189.000000,278.000000,81.000000,-1117.000000,,,,,,,
1596743789519.481200,95,0,0,0,78293.000000,98825.000000,1190.000000,144.000000,-53.000000,-980.000000,,,,,,,
1596743789535.179200,96,0,0,0,78389.000000,98812.000000,1188.000000,225.000000,99.000000,-1028.000000,,,,,,,
1596743789550.877400,97,0,0,0,78383.000000,98790.000000,1188.000000,264.000000,139.000000,-1070.000000,,,,,,,
1596743789566.575700,98,0,0,0,78387.000000,98780.000000,1182.000000,196.000000,-57.000000,-1002.000000,,,,,,,
1596743789582.273900,99,0,0,0,78363.000000,98786.000000,1183.000000,144.000000,70.000000,-910.000000,,,,,,,
1596743789597.972200,100,0,0,0,78283.000000,98795.000000,1183.000000,284.000000,18.000000,-1152.000000,,,,,,,
1596743789613.670400,101,0,0,0,78319.000000,98811.000000,1182.000000,319.000000,41.000000,-1239.000000,,,,,,,
1596743789629.368400,102,0,0,0,78293.000000,98855.000000,1182.000000,199.000000,74.000000,-994.000000,,,,,,,
1596743789645.066700,103,0,0,0,78240.000000,98783.000000,1184.000000,208.000000,10.000000,-1052.000000,,,,,,,
1596743789660.764900,104,0,0,0,78144.000000,98734.000000,1176.000000,224.000000,31.000000,-1063.000000,,,,,,,
1596743789676.463100,105,0,0,0,78039.000000,98632.000000,1160.000000,203.000000,18.000000,-1032.000000,,,,,,,
1596743789692.161400,106,0,0,0,77968.000000,98572.000000,1170.000000,211.000000,99.000000,-1027.000000,,,,,,,
1596743789707.859600,107,0,0,0,77951.000000,98512.000000,1159.000000,186.000000,32.000000,-1008.000000,,,,,,,
1596743789723.557600,108,0,0,0,77917.000000,98537.000000,1169.000000,172.000000,93.000000,-950.000000,,,,,,,
1596743789739.255900,109,0,0,0,77897.000000,98498.000000,1164.000000,120.000000,35.000000,-938.000000,,,,,,,
1596743789754.954100,110,0,0,0,77862.000000,98392.000000,1186.000000,152.000000,54.000000,-947.000000,,,,,,,
1596743789770.652300,111,0,0,0,77844.000000,98353.000000,1167.000000,257.000000,68.000000,-1110.000000,,,,,,,
1596743789786.350600,112,0,0,0,77798.000000,98324.000000,1168.000000,130.000000,81.000000,-896.000000,,,,,,,
1596743789802.048800,113,0,0,0,77757.000000,98234.000000,1167.000000,228.000000,139.000000,-1007.000000,,,,,,,
1596743789817.746800,114,0,0,0,77743.000000,98255.000000,1172.000000,162.000000,26.000000,-917.000000,,,,,,,
1596743789833.445100,115,0,0,0,77761.000000,98207.000000,1178.000000,192.000000,-9.000000,-1010.000000,,,,,,,
1596743789849.143300,116,0,0,0,77803.000000,98248.000000,1173.000000,194.000000,-28.000000,-985.000000,,,,,,,
1596743789864.841600,117,0,0,0,77814.000000,98332.000000,1174.000000,204.000000,146.000000,-1006.000000,,,,,,,
1596743789880.539800,118,0,0,0,77845.000000,98363.000000,1150.000000,247.000000,58.000000,-1091.000000,,,,,,,
1596743789896.238000,119,0,0,0,77876.000000,98390.000000,1167.000000,226.000000,18.000000,-1061.000000,,,,,,,
1596743789911.936000,120,0,0,0,77888.000000,98407.000000,1166.000000,212.000000,64.000000,-1052.000000,,,,,,,
1596743789927.634300,121,0,0,0,77905.000000,98510.000000,1172.000000,144.000000,82.000000,-929.000000,,,,,,,
1596743789943.332500,122,0,0,0,77869.000000,98426.000000,1174.000000,216.000000,101.000000,-1020.000000,,,,,,,
