MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x47,0x7f,0x68,0x01,0x01,0x73,
start time,1596742664040
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742665440.743200,77,0,0,0,78139.000000,102199.000000,1353.000000,52.000000,28.000000,-941.000000,,,,,,,
1596742665456.420200,78,0,0,0,78165.000000,102097.000000,1341.000000,108.000000,87.000000,-972.000000,,,,,,,
1596742665472.097200,79,0,0,0,78130.000000,102166.000000,1361.000000,203.000000,79.000000,-1104.000000,,,,,,,
1596742665487.773900,80,0,0,0,78146.000000,102146.000000,1345.000000,125.000000,61.000000,-1010.000000,,,,,,,
1596742665503.450900,81,0,0,0,78137.000000,102201.000000,1348.000000,12.000000,84.000000,-972.000000,,,,,,,
1596742665519.127900,82,0,0,0,78172.000000,102197.000000,1350.000000,168.000000,-100.000000,-1185.000000,,,,,,,
1596742665534.804900,83,0,0,0,78134.000000,102212.000000,1351.000000,161.000000,1.000000,-1116.000000,,,,,,,
1596742665550.481700,84,0,0,0,78136.000000,102199.000000,1339.000000,102.000000,-38.000000,-1062.000000,,,,,,,
1596742665566.158700,85,0,0,0,78205.000000,102330.000000,1357.000000,100.000000,-36.000000,-1052.000000,,,,,,,
1596742665581.835700,86,0,0,0,78229.000000,102239.000000,1343.000000,60.000000,50.000000,-968.000000,,,,,,,
1596742665597.512500,87,0,0,0,78199.000000,102290.000000,1360.000000,136.000000,71.000000,-1041.000000,,,,,,,
1596742665613.189500,88,0,0,0,78219.000000,102274.000000,1354.000000,47.000000,-10.000000,-943.000000,,,,,,,
1596742665628.866500,89,0,0,0,78223.000000,102280.000000,1354.000000,-13.000000,45.000000,-913.000000,,,,,,,
1596742665644.543500,90,0,0,0,78268.000000,102267.000000,1355.000000,-31.000000,7.000000,-926.000000,,,,,,,
1596742665660.220200,91,0,0,0,78220.000000,102272.000000,1356.000000,117.000000,-32.000000,-1056.000000,,,,,,,
