MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x11,0x42,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x33,0x3f,0xdf,0x01,0x01,0x73,
start time,1596741337055
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596741338017.472400,49,0,0,0,77146.000000,102667.000000,1854.000000,25.000000,-164.000000,-1012.000000,,,,,,,
1596741338033.033200,50,0,0,0,77192.000000,102659.000000,1853.000000,61.000000,-120.000000,-1060.000000,,,,,,,
1596741338048.593700,51,0,0,0,77191.000000,102671.000000,1853.000000,28.000000,-116.000000,-963.000000,,,,,,,
1596741338064.154500,52,0,0,0,77143.000000,102679.000000,1871.000000,-3.000000,-174.000000,-974.000000,,,,,,,
1596741338079.715100,53,0,0,0,77170.000000,102660.000000,1894.000000,-41.000000,-26.000000,-930.000000,,,,,,,
1596741338095.275900,54,0,0,0,77162.000000,102665.000000,1868.000000,40.000000,-151.000000,-1067.000000,,,,,,,
1596741338110.836400,55,0,0,0,77186.000000,102649.000000,1870.000000,57.000000,-3.000000,-1012.000000,,,,,,,
1596741338126.397200,56,0,0,0,77203.000000,102659.000000,1872.000000,59.000000,-107.000000,-1043.000000,0.000000,892,,,,,
1596741338142.073500,57,0,0,0,77164.000000,102620.000000,1864.000000,56.000000,-125.000000,-1052.000000,,,,,,,
1596741338157.749500,58,0,0,0,77236.000000,102638.000000,1869.000000,64.000000,-142.000000,-1088.000000,,,,,,,
1596741338173.425800,59,0,0,0,77180.000000,102689.000000,1889.000000,119.000000,-100.000000,-1115.000000,,,,,,,
1596741338189.102100,60,0,0,0,77179.000000,102666.000000,1860.000000,70.000000,-33.000000,-1023.000000,,,,,,,
1596741338204.778300,61,0,0,0,77217.000000,102702.000000,1863.000000,54.000000,-13.000000,-1041.000000,,,,,,,
1596741338220.454600,62,0,0,0,77231.000000,102708.000000,1875.000000,45.000000,-96.000000,-1013.000000,,,,,,,
1596741338236.130900,63,0,0,0,77224.000000,102719.000000,1872.000000,7.000000,-94.000000,-1033.000000,,,,,,,
1596741338251.807100,64,0,0,0,77245.000000,102748.000000,1872.000000,25.000000,-98.000000,-1048.000000,,,,,,,
1596741338267.483200,65,0,0,0,77251.000000,102708.000000,1863.000000,46.000000,-93.000000,-1041.000000,,,,,,,
1596741338283.159400,66,0,0,0,77326.000000,102815.000000,1899.000000,58.000000,-47.000000,-1039.000000,,,,,,,
1596741338298.835700,67,0,0,0,77303.000000,102754.000000,1861.000000,85.000000,-31.000000,-1039.000000,,,,,,,
1596741338314.512000,68,0,0,0,77355.000000,102759.000000,1894.000000,115.000000,-122.000000,-1175.000000,,,,,,,
1596741338330.188200,69,0,0,0,77334.000000,102829.000000,1914.000000,20.000000,-145.000000,-1018.000000,,,,,,,
1596741338345.864500,70,0,0,0,77358.000000,102766.000000,1899.000000,31.000000,-94.000000,-1051.000000,,,,,,,
