MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x46,0x49,0x4b,0x01,0x01,0x73,
start time,1596742584651
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742586272.033400,91,0,0,0,78398.000000,101616.000000,1415.000000,123.000000,-4.000000,-1090.000000,,,,,,,
1596742586287.720500,92,0,0,0,78379.000000,101639.000000,1415.000000,98.000000,21.000000,-1014.000000,,,,,,,
1596742586303.407200,93,0,0,0,78481.000000,101714.000000,1391.000000,62.000000,-41.000000,-968.000000,,,,,,,
1596742586319.094200,94,0,0,0,78430.000000,101748.000000,1407.000000,30.000000,-68.000000,-966.000000,,,,,,,
1596742586334.781000,95,0,0,0,78447.000000,101753.000000,1433.000000,27.000000,-140.000000,-902.000000,,,,,,,
1596742586350.468000,96,0,0,0,78440.000000,101704.000000,1410.000000,48.000000,1.000000,-863.000000,,,,,,,
1596742586366.155000,97,0,0,0,78461.000000,101694.000000,1411.000000,174.000000,38.000000,-1093.000000,,,,,,,
1596742586381.841800,98,0,0,0,78487.000000,101700.000000,1416.000000,59.000000,-27.000000,-942.000000,,,,,,,
1596742586397.528800,99,0,0,0,78420.000000,101669.000000,1404.000000,139.000000,37.000000,-1056.000000,,,,,,,
1596742586413.215800,100,0,0,0,78475.000000,101677.000000,1416.000000,133.000000,-44.000000,-1109.000000,,,,,,,
1596742586428.902600,101,0,0,0,78477.000000,101745.000000,1428.000000,140.000000,-50.000000,-1058.000000,,,,,,,
1596742586444.589600,102,0,0,0,78540.000000,101640.000000,1410.000000,78.000000,-75.000000,-943.000000,,,,,,,
1596742586460.276400,103,0,0,0,78524.000000,101734.000000,1396.000000,71.000000,67.000000,-967.000000,,,,,,,
1596742586475.963400,104,0,0,0,78538.000000,101760.000000,1414.000000,163.000000,23.000000,-1169.000000,,,,,,,
1596742586491.650400,105,0,0,0,78559.000000,101753.000000,1417.000000,38.000000,41.000000,-979.000000,,,,,,,
1596742586507.337200,106,0,0,0,78565.000000,101810.000000,1421.000000,91.000000,-112.000000,-1145.000000,,,,,,,
1596742586523.024200,107,0,0,0,78547.000000,101765.000000,1416.000000,167.000000,-2.000000,-1139.000000,,,,,,,
1596742586538.711200,108,0,0,0,78642.000000,101752.000000,1421.000000,218.000000,82.000000,-1135.000000,,,,,,,
1596742586554.397900,109,0,0,0,78632.000000,101814.000000,1406.000000,100.000000,-3.000000,-1020.000000,,,,,,,
1596742586570.085000,110,0,0,0,78573.000000,101836.000000,1411.000000,80.000000,-48.000000,-1000.000000,,,,,,,
1596742586585.771700,111,0,0,0,78609.000000,101879.000000,1436.000000,114.000000,83.000000,-1008.000000,,,,,,,
1596742586601.458700,112,0,0,0,78652.000000,101864.000000,1424.000000,106.000000,-60.000000,-1091.000000,,,,,,,
1596742586617.145800,113,0,0,0,78614.000000,101836.000000,1421.000000,54.000000,11.000000,-991.000000,,,,,,,
1596742586632.832500,114,0,0,0,78628.000000,101870.000000,1425.000000,172.000000,55.000000,-1116.000000,,,,,,,
1596742586648.519500,115,0,0,0,78662.000000,101947.000000,1446.000000,87.000000,-11.000000,-957.000000,,,,,,,
1596742586664.206500,116,0,0,0,78702.000000,101811.000000,1429.000000,77.000000,-88.000000,-965.000000,,,,,,,
1596742586679.893300,117,0,0,0,78731.000000,101837.000000,1416.000000,156.000000,10.000000,-1077.000000,,,,,,,
1596742586695.580300,118,0,0,0,78689.000000,101897.000000,1423.000000,71.000000,128.000000,-940.000000,,,,,,,
1596742586711.267300,119,0,0,0,78726.000000,101861.000000,1427.000000,95.000000,-96.000000,-925.000000,,,,,,,
1596742586726.954100,120,0,0,0,78750.000000,101943.000000,1423.000000,58.000000,-81.000000,-999.000000,0.000000,1919,,,,,
1596742586742.610600,121,0,0,0,78724.000000,101958.000000,1425.000000,142.000000,-26.000000,-1059.000000,,,,,,,
1596742586758.266800,122,0,0,0,78784.000000,101974.000000,1432.000000,177.000000,-30.000000,-1167.000000,,,,,,,
1596742586773.923300,123,0,0,0,78793.000000,101915.000000,1437.000000,97.000000,-20.000000,-1052.000000,,,,,,,
1596742586789.579600,124,0,0,0,78700.000000,101954.000000,1419.000000,195.000000,26.000000,-1132.000000,,,,,,,
1596742586805.236100,125,0,0,0,78750.000000,101980.000000,1421.000000,89.000000,-72.000000,-1000.000000,,,,,,,
1596742586820.892300,126,0,0,0,78795.000000,102088.000000,1444.000000,52.000000,-105.000000,-931.000000,,,,,,,
1596742586836.548800,127,0,0,0,78825.000000,102019.000000,1434.000000,93.000000,76.000000,-1050.000000,,,,,,,
1596742586852.205100,128,0,0,0,78791.000000,102011.000000,1429.000000,62.000000,-21.000000,-994.000000,,,,,,,
1596742586867.861600,129,0,0,0,78761.000000,102026.000000,1430.000000,152.000000,63.000000,-1131.000000,,,,,,,
1596742586883.517800,130,0,0,0,78736.000000,101982.000000,1433.000000,104.000000,154.000000,-1004.000000,,,,,,,
1596742586899.174300,131,0,0,0,78606.000000,101895.000000,1429.000000,74.000000,89.000000,-897.000000,,,,,,,
1596742586914.830600,132,0,0,0,78657.000000,101838.000000,1414.000000,150.000000,88.000000,-1115.000000,,,,,,,
1596742586930.487100,133,0,0,0,78536.000000,101885.000000,1432.000000,85.000000,51.000000,-992.000000,,,,,,,
1596742586946.143300,134,0,0,0,78588.000000,101743.000000,1413.000000,180.000000,43.000000,-1098.000000,,,,,,,
1596742586961.799800,135,0,0,0,78481.000000,101698.000000,1397.000000,83.000000,38.000000,-975.000000,,,,,,,
1596742586977.456100,136,0,0,0,78468.000000,101747.000000,1409.000000,176.000000,60.000000,-1056.000000,,,,,,,
1596742586993.112500,137,0,0,0,78433.000000,101715.000000,1416.000000,83.000000,84.000000,-976.000000,,,,,,,
1596742587008.768800,138,0,0,0,78392.000000,101708.000000,1412.000000,79.000000,62.000000,-996.000000,,,,,,,
1596742587024.425300,139,0,0,0,78385.000000,101649.000000,1411.000000,158.000000,39.000000,-1135.000000,,,,,,,
1596742587040.081500,140,0,0,0,78366.000000,101664.000000,1411.000000,191.000000,49.000000,-1112.000000,,,,,,,
1596742587055.738000,141,0,0,0,78405.000000,101798.000000,1417.000000,82.000000,113.000000,-1024.000000,,,,,,,
1596742587071.394300,142,0,0,0,78474.000000,101727.000000,1415.000000,50.000000,103.000000,-980.000000,,,,,,,
1596742587087.050800,143,0,0,0,78471.000000,101771.000000,1415.000000,88.000000,-34.000000,-1033.000000,,,,,,,
1596742587102.707000,144,0,0,0,78463.000000,101732.000000,1430.000000,138.000000,52.000000,-1061.000000,,,,,,,
1596742587118.363500,145,0,0,0,78509.000000,101734.000000,1420.000000,95.000000,127.000000,-994.000000,,,,,,,
1596742587134.019800,146,0,0,0,78464.000000,101751.000000,1420.000000,131.000000,49.000000,-1021.000000,,,,,,,
1596742587149.676300,147,0,0,0,78493.000000,101816.000000,1434.000000,45.000000,-24.000000,-920.000000,,,,,,,
1596742587165.332500,148,0,0,0,78580.000000,101671.000000,1419.000000,94.000000,36.000000,-975.000000,,,,,,,
1596742587180.989000,149,0,0,0,78504.000000,101728.000000,1420.000000,168.000000,-11.000000,-1096.000000,,,,,,,
1596742587196.645300,150,0,0,0,78501.000000,101749.000000,1431.000000,85.000000,-17.000000,-1000.000000,,,,,,,
