MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x4c,0x88,0xd8,0x01,0x01,0x73,
start time,1596742994136
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742994912.683600,37,0,0,0,76797.000000,100416.000000,1241.000000,28.000000,34.000000,-916.000000,,,,,,,
1596742994928.269500,38,0,0,0,76823.000000,100427.000000,1243.000000,145.000000,-59.000000,-1117.000000,,,,,,,
1596742994943.855700,39,0,0,0,76822.000000,100456.000000,1247.000000,261.000000,-20.000000,-1209.000000,,,,,,,
1596742994959.441700,40,0,0,0,76919.000000,100373.000000,1248.000000,108.000000,60.000000,-978.000000,,,,,,,
1596742994975.027800,41,0,0,0,76971.000000,100393.000000,1241.000000,229.000000,-32.000000,-1229.000000,,,,,,,
1596742994990.613800,42,0,0,0,76930.000000,100397.000000,1240.000000,131.000000,66.000000,-974.000000,,,,,,,
1596742995006.200000,43,0,0,0,76852.000000,100415.000000,1239.000000,22.000000,82.000000,-830.000000,,,,,,,
1596742995021.785900,44,0,0,0,76900.000000,100373.000000,1248.000000,97.000000,-53.000000,-1030.000000,,,,,,,
1596742995037.372100,45,0,0,0,76919.000000,100484.000000,1247.000000,203.000000,0.000000,-1107.000000,,,,,,,
1596742995052.958000,46,0,0,0,76945.000000,100476.000000,1244.000000,54.000000,-3.000000,-961.000000,,,,,,,
1596742995068.543900,47,0,0,0,76899.000000,100504.000000,1244.000000,74.000000,-3.000000,-964.000000,,,,,,,
1596742995084.130100,48,0,0,0,76898.000000,100506.000000,1244.000000,75.000000,-17.000000,-958.000000,,,,,,,
1596742995099.716100,49,0,0,0,76916.000000,100502.000000,1263.000000,84.000000,29.000000,-972.000000,,,,,,,
1596742995115.302200,50,0,0,0,76922.000000,100488.000000,1244.000000,122.000000,-46.000000,-1009.000000,,,,,,,
1596742995130.888200,51,0,0,0,76976.000000,100536.000000,1232.000000,90.000000,47.000000,-971.000000,,,,,,,
1596742995146.474400,52,0,0,0,76951.000000,100580.000000,1249.000000,47.000000,-100.000000,-899.000000,,,,,,,
1596742995162.060300,53,0,0,0,76956.000000,100520.000000,1267.000000,94.000000,43.000000,-968.000000,,,,,,,
