MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x60,0xbc,0xdd,0x01,0x01,0x73,
start time,1596744318173
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744318948.105700,37,0,0,0,78247.000000,96922.000000,1099.000000,57.000000,32.000000,-1031.000000,,,,,,,
1596744318963.649200,38,0,0,0,78141.000000,96926.000000,1107.000000,19.000000,105.000000,-944.000000,0.000000,604,,,,,
1596744318979.341300,39,0,0,0,78155.000000,97083.000000,1118.000000,-54.000000,80.000000,-867.000000,,,,,,,
1596744318995.033400,40,0,0,0,78176.000000,97082.000000,1111.000000,255.000000,67.000000,-1354.000000,,,,,,,
1596744319010.725600,41,0,0,0,78186.000000,97081.000000,1112.000000,-196.000000,40.000000,-649.000000,,,,,,,
1596744319026.417700,42,0,0,0,78163.000000,96981.000000,1125.000000,105.000000,56.000000,-1106.000000,,,,,,,
1596744319042.109900,43,0,0,0,78108.000000,96913.000000,1099.000000,31.000000,277.000000,-899.000000,,,,,,,
1596744319057.802200,44,0,0,0,78028.000000,96814.000000,1090.000000,80.000000,76.000000,-1026.000000,,,,,,,
1596744319073.494400,45,0,0,0,78020.000000,96649.000000,1082.000000,70.000000,-62.000000,-1075.000000,,,,,,,
1596744319089.186500,46,0,0,0,77964.000000,96532.000000,1076.000000,125.000000,-51.000000,-1134.000000,,,,,,,
1596744319104.878700,47,0,0,0,77899.000000,96388.000000,1074.000000,154.000000,166.000000,-1106.000000,,,,,,,
1596744319120.570800,48,0,0,0,77745.000000,96318.000000,1084.000000,13.000000,-39.000000,-1003.000000,,,,,,,
1596744319136.262900,49,0,0,0,77692.000000,96273.000000,1074.000000,-69.000000,120.000000,-842.000000,,,,,,,
1596744319151.955100,50,0,0,0,77658.000000,96294.000000,1071.000000,-21.000000,-141.000000,-976.000000,,,,,,,
1596744319167.647500,51,0,0,0,77621.000000,96255.000000,1074.000000,-70.000000,-184.000000,-902.000000,,,,,,,
1596744319183.339600,52,0,0,0,77588.000000,96221.000000,1074.000000,202.000000,100.000000,-1243.000000,,,,,,,
1596744319199.031700,53,0,0,0,77523.000000,96143.000000,1076.000000,16.000000,79.000000,-1013.000000,,,,,,,
1596744319214.723900,54,0,0,0,77469.000000,96105.000000,1081.000000,59.000000,-118.000000,-1138.000000,,,,,,,
1596744319230.416000,55,0,0,0,77616.000000,96105.000000,1068.000000,99.000000,-82.000000,-1124.000000,,,,,,,
1596744319246.108200,56,0,0,0,77561.000000,96112.000000,1061.000000,212.000000,-16.000000,-1287.000000,,,,,,,
1596744319261.800300,57,0,0,0,77564.000000,96128.000000,1075.000000,18.000000,-234.000000,-992.000000,,,,,,,
1596744319277.492400,58,0,0,0,77561.000000,96126.000000,1075.000000,-18.000000,51.000000,-908.000000,,,,,,,
1596744319293.184800,59,0,0,0,77576.000000,96133.000000,1075.000000,-39.000000,95.000000,-877.000000,,,,,,,
1596744319308.877000,60,0,0,0,77591.000000,96115.000000,1076.000000,79.000000,-107.000000,-1104.000000,,,,,,,
1596744319324.569100,61,0,0,0,77559.000000,96158.000000,1078.000000,146.000000,143.000000,-1153.000000,,,,,,,
1596744319340.261200,62,0,0,0,77594.000000,96162.000000,1085.000000,134.000000,201.000000,-1079.000000,,,,,,,
1596744319355.953400,63,0,0,0,77537.000000,96040.000000,1080.000000,115.000000,-1.000000,-1083.000000,,,,,,,
1596744319371.645500,64,0,0,0,77607.000000,96027.000000,1074.000000,166.000000,-75.000000,-1239.000000,,,,,,,
1596744319387.337600,65,0,0,0,77607.000000,96042.000000,1067.000000,25.000000,116.000000,-932.000000,,,,,,,
1596744319403.030000,66,0,0,0,77613.000000,96077.000000,1069.000000,98.000000,-37.000000,-1113.000000,,,,,,,
1596744319418.722200,67,0,0,0,77623.000000,96121.000000,1073.000000,-34.000000,-48.000000,-906.000000,,,,,,,
1596744319434.414300,68,0,0,0,77645.000000,96148.000000,1076.000000,-18.000000,-7.000000,-1020.000000,,,,,,,
1596744319450.106400,69,0,0,0,77756.000000,96149.000000,1076.000000,25.000000,67.000000,-965.000000,,,,,,,
1596744319465.798600,70,0,0,0,77640.000000,96152.000000,1066.000000,-51.000000,-38.000000,-910.000000,,,,,,,
1596744319481.490700,71,0,0,0,77789.000000,96184.000000,1074.000000,-28.000000,13.000000,-930.000000,,,,,,,
1596744319497.182900,72,0,0,0,77751.000000,96216.000000,1069.000000,139.000000,162.000000,-1096.000000,,,,,,,
1596744319512.875200,73,0,0,0,77745.000000,96265.000000,1082.000000,1.000000,22.000000,-945.000000,,,,,,,
1596744319528.567400,74,0,0,0,77729.000000,96291.000000,1078.000000,93.000000,143.000000,-1028.000000,,,,,,,
1596744319544.259500,75,0,0,0,77729.000000,96291.000000,1082.000000,104.000000,255.000000,-1046.000000,,,,,,,
1596744319559.951700,76,0,0,0,77750.000000,96301.000000,1084.000000,86.000000,-57.000000,-1102.000000,,,,,,,
1596744319575.643800,77,0,0,0,77813.000000,96318.000000,1085.000000,-93.000000,-134.000000,-821.000000,,,,,,,
1596744319591.335900,78,0,0,0,77735.000000,96394.000000,1099.000000,-128.000000,48.000000,-769.000000,,,,,,,
1596744319607.028100,79,0,0,0,77703.000000,96289.000000,1085.000000,72.000000,-5.000000,-1089.000000,,,,,,,
1596744319622.720500,80,0,0,0,77851.000000,96247.000000,1080.000000,1.000000,-143.000000,-1018.000000,,,,,,,
1596744319638.412600,81,0,0,0,77861.000000,96263.000000,1077.000000,110.000000,-161.000000,-1139.000000,,,,,,,
1596744319654.104700,82,0,0,0,77801.000000,96285.000000,1083.000000,-122.000000,186.000000,-732.000000,,,,,,,
1596744319669.796900,83,0,0,0,77811.000000,96377.000000,1085.000000,8.000000,49.000000,-958.000000,,,,,,,
1596744319685.489000,84,0,0,0,77806.000000,96387.000000,1084.000000,-118.000000,-71.000000,-812.000000,,,,,,,
1596744319701.181200,85,0,0,0,77877.000000,96400.000000,1088.000000,-11.000000,-94.000000,-968.000000,,,,,,,
1596744319716.873300,86,0,0,0,77823.000000,96373.000000,1071.000000,-4.000000,34.000000,-958.000000,,,,,,,
1596744319732.565700,87,0,0,0,77837.000000,96563.000000,1089.000000,-1.000000,-11.000000,-965.000000,,,,,,,
1596744319748.257800,88,0,0,0,77864.000000,96572.000000,1095.000000,67.000000,-195.000000,-1132.000000,,,,,,,
1596744319763.950000,89,0,0,0,77896.000000,96585.000000,1091.000000,114.000000,132.000000,-1097.000000,,,,,,,
1596744319779.642100,90,0,0,0,77932.000000,96598.000000,1085.000000,-48.000000,-24.000000,-879.000000,,,,,,,
1596744319795.334200,91,0,0,0,77969.000000,96530.000000,1098.000000,-5.000000,-118.000000,-968.000000,,,,,,,
1596744319811.026400,92,0,0,0,77963.000000,96534.000000,1089.000000,-86.000000,3.000000,-814.000000,,,,,,,
1596744319826.718500,93,0,0,0,77947.000000,96545.000000,1090.000000,-30.000000,-31.000000,-967.000000,,,,,,,
