MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x59,0xb1,0xd7,0x01,0x01,0x73,
start time,1596743856599
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596743857374.105700,37,0,0,0,78409.000000,98233.000000,1222.000000,174.000000,-24.000000,-969.000000,,,,,,,
1596743857389.649200,38,0,0,0,78357.000000,98102.000000,1208.000000,242.000000,74.000000,-1065.000000,0.000000,604,,,,,
1596743857405.341300,39,0,0,0,78316.000000,98113.000000,1201.000000,212.000000,184.000000,-1016.000000,,,,,,,
1596743857421.033400,40,0,0,0,78302.000000,98066.000000,1204.000000,211.000000,120.000000,-1051.000000,,,,,,,
1596743857436.725600,41,0,0,0,78216.000000,98025.000000,1202.000000,202.000000,88.000000,-1040.000000,,,,,,,
1596743857452.417700,42,0,0,0,78215.000000,97979.000000,1207.000000,201.000000,26.000000,-1022.000000,,,,,,,
1596743857468.109900,43,0,0,0,78181.000000,98044.000000,1223.000000,227.000000,26.000000,-1053.000000,,,,,,,
1596743857483.802200,44,0,0,0,78191.000000,98027.000000,1211.000000,180.000000,-47.000000,-1010.000000,,,,,,,
1596743857499.494400,45,0,0,0,78185.000000,97909.000000,1197.000000,148.000000,31.000000,-947.000000,,,,,,,
1596743857515.186500,46,0,0,0,78165.000000,97979.000000,1206.000000,198.000000,148.000000,-999.000000,,,,,,,
1596743857530.878700,47,0,0,0,78184.000000,97870.000000,1233.000000,130.000000,22.000000,-915.000000,,,,,,,
1596743857546.570800,48,0,0,0,78156.000000,97878.000000,1204.000000,118.000000,24.000000,-903.000000,,,,,,,
1596743857562.262900,49,0,0,0,78164.000000,97897.000000,1204.000000,211.000000,91.000000,-1027.000000,,,,,,,
1596743857577.955100,50,0,0,0,78165.000000,97889.000000,1211.000000,258.000000,52.000000,-1097.000000,,,,,,,
1596743857593.647500,51,0,0,0,78252.000000,97824.000000,1203.000000,124.000000,66.000000,-885.000000,,,,,,,
1596743857609.339600,52,0,0,0,78144.000000,97945.000000,1212.000000,158.000000,120.000000,-910.000000,,,,,,,
1596743857625.031700,53,0,0,0,78146.000000,97886.000000,1208.000000,134.000000,30.000000,-906.000000,,,,,,,
1596743857640.723900,54,0,0,0,78177.000000,97818.000000,1207.000000,211.000000,29.000000,-1046.000000,,,,,,,
1596743857656.416000,55,0,0,0,78197.000000,97872.000000,1175.000000,162.000000,11.000000,-956.000000,,,,,,,
1596743857672.108200,56,0,0,0,78203.000000,97902.000000,1201.000000,213.000000,-21.000000,-1066.000000,,,,,,,
1596743857687.800300,57,0,0,0,78184.000000,97906.000000,1206.000000,228.000000,71.000000,-1054.000000,,,,,,,
1596743857703.492400,58,0,0,0,78183.000000,98007.000000,1213.000000,163.000000,46.000000,-925.000000,,,,,,,
1596743857719.184800,59,0,0,0,78194.000000,97889.000000,1211.000000,164.000000,59.000000,-939.000000,,,,,,,
1596743857734.877000,60,0,0,0,78185.000000,97881.000000,1206.000000,131.000000,25.000000,-918.000000,,,,,,,
1596743857750.569100,61,0,0,0,78244.000000,97953.000000,1189.000000,188.000000,15.000000,-1002.000000,,,,,,,
1596743857766.261200,62,0,0,0,78280.000000,97986.000000,1204.000000,172.000000,-81.000000,-1004.000000,,,,,,,
1596743857781.953400,63,0,0,0,78255.000000,97972.000000,1209.000000,213.000000,139.000000,-1002.000000,,,,,,,
1596743857797.645500,64,0,0,0,78272.000000,97965.000000,1209.000000,193.000000,-67.000000,-1062.000000,,,,,,,
1596743857813.337600,65,0,0,0,78287.000000,97997.000000,1209.000000,181.000000,-15.000000,-986.000000,,,,,,,
1596743857829.030000,66,0,0,0,78216.000000,98012.000000,1208.000000,187.000000,95.000000,-942.000000,,,,,,,
1596743857844.722200,67,0,0,0,78251.000000,97959.000000,1209.000000,148.000000,-49.000000,-958.000000,,,,,,,
1596743857860.414300,68,0,0,0,78279.000000,98105.000000,1228.000000,189.000000,27.000000,-996.000000,,,,,,,
1596743857876.106400,69,0,0,0,78307.000000,98066.000000,1230.000000,180.000000,20.000000,-955.000000,,,,,,,
1596743857891.798600,70,0,0,0,78295.000000,97991.000000,1216.000000,152.000000,51.000000,-929.000000,,,,,,,
1596743857907.490700,71,0,0,0,78319.000000,98089.000000,1205.000000,223.000000,72.000000,-1044.000000,,,,,,,
1596743857923.182900,72,0,0,0,78353.000000,98115.000000,1210.000000,255.000000,73.000000,-1063.000000,,,,,,,
1596743857938.875200,73,0,0,0,78343.000000,98120.000000,1210.000000,156.000000,-11.000000,-945.000000,,,,,,,
1596743857954.567400,74,0,0,0,78316.000000,98149.000000,1210.000000,276.000000,72.000000,-1107.000000,,,,,,,
1596743857970.259500,75,0,0,0,78349.000000,98282.000000,1227.000000,195.000000,68.000000,-1024.000000,,,,,,,
1596743857985.951700,76,0,0,0,78330.000000,98210.000000,1224.000000,113.000000,67.000000,-890.000000,,,,,,,
1596743858001.643800,77,0,0,0,78416.000000,98333.000000,1216.000000,138.000000,104.000000,-918.000000,,,,,,,
1596743858017.335900,78,0,0,0,78462.000000,98270.000000,1215.000000,131.000000,64.000000,-934.000000,,,,,,,
1596743858033.028100,79,0,0,0,78465.000000,98270.000000,1221.000000,234.000000,69.000000,-1098.000000,,,,,,,
1596743858048.720500,80,0,0,0,78455.000000,98285.000000,1214.000000,151.000000,-52.000000,-947.000000,,,,,,,
1596743858064.412600,81,0,0,0,78469.000000,98290.000000,1215.000000,161.000000,40.000000,-929.000000,,,,,,,
