MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x69,0x7d,0x5b,0x01,0x01,0x73,
start time,1596744891739
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744892527.757800,38,0,0,0,74940.000000,100034.000000,955.000000,31.000000,-115.000000,-1036.000000,0.000000,604,,,,,
1596744892543.399700,39,0,0,0,74841.000000,100084.000000,949.000000,178.000000,-232.000000,-1344.000000,,,,,,,
1596744892559.041700,40,0,0,0,74886.000000,100078.000000,957.000000,-48.000000,139.000000,-863.000000,,,,,,,
1596744892574.683600,41,0,0,0,74833.000000,100074.000000,981.000000,33.000000,-147.000000,-1092.000000,,,,,,,
1596744892590.325400,42,0,0,0,74844.000000,100052.000000,961.000000,113.000000,-7.000000,-1212.000000,,,,,,,
1596744892605.967500,43,0,0,0,74884.000000,100037.000000,958.000000,181.000000,-50.000000,-1245.000000,,,,,,,
1596744892621.609400,44,0,0,0,74837.000000,100137.000000,961.000000,66.000000,-257.000000,-1144.000000,,,,,,,
1596744892637.251200,45,0,0,0,74796.000000,99984.000000,960.000000,70.000000,-38.000000,-1096.000000,,,,,,,
1596744892652.893300,46,0,0,0,74933.000000,99973.000000,959.000000,100.000000,-139.000000,-1172.000000,,,,,,,
1596744892668.535200,47,0,0,0,74852.000000,99986.000000,961.000000,49.000000,-167.000000,-1120.000000,,,,,,,
1596744892684.177000,48,0,0,0,74832.000000,100081.000000,964.000000,-1.000000,103.000000,-904.000000,,,,,,,
1596744892699.819100,49,0,0,0,74882.000000,100067.000000,944.000000,55.000000,162.000000,-981.000000,,,,,,,
1596744892715.460900,50,0,0,0,74905.000000,100060.000000,959.000000,-99.000000,19.000000,-830.000000,,,,,,,
1596744892731.102800,51,0,0,0,74931.000000,100070.000000,961.000000,-116.000000,-32.000000,-809.000000,,,,,,,
1596744892746.744900,52,0,0,0,74917.000000,100011.000000,965.000000,76.000000,-117.000000,-1154.000000,,,,,,,
1596744892762.386700,53,0,0,0,74890.000000,100157.000000,979.000000,-24.000000,152.000000,-983.000000,,,,,,,
1596744892778.028600,54,0,0,0,74929.000000,100062.000000,964.000000,-86.000000,1.000000,-926.000000,,,,,,,
1596744892793.670700,55,0,0,0,74925.000000,100113.000000,958.000000,-95.000000,-138.000000,-895.000000,,,,,,,
1596744892809.312500,56,0,0,0,74949.000000,100168.000000,965.000000,103.000000,155.000000,-1084.000000,,,,,,,
1596744892824.954300,57,0,0,0,74913.000000,100072.000000,981.000000,-106.000000,43.000000,-826.000000,,,,,,,
1596744892840.596400,58,0,0,0,74920.000000,100076.000000,969.000000,40.000000,-184.000000,-1115.000000,,,,,,,
1596744892856.238300,59,0,0,0,74948.000000,100055.000000,966.000000,168.000000,40.000000,-1214.000000,,,,,,,
1596744892871.880100,60,0,0,0,74933.000000,100019.000000,969.000000,99.000000,-123.000000,-1187.000000,,,,,,,
1596744892887.522200,61,0,0,0,74858.000000,100113.000000,984.000000,125.000000,7.000000,-1195.000000,,,,,,,
1596744892903.164100,62,0,0,0,75029.000000,100027.000000,964.000000,147.000000,61.000000,-1194.000000,,,,,,,
1596744892918.805900,63,0,0,0,74941.000000,100015.000000,975.000000,17.000000,-113.000000,-993.000000,,,,,,,
1596744892934.448000,64,0,0,0,74939.000000,100103.000000,970.000000,-126.000000,-169.000000,-803.000000,,,,,,,
1596744892950.089800,65,0,0,0,74972.000000,100104.000000,963.000000,-77.000000,-155.000000,-883.000000,,,,,,,
1596744892965.731700,66,0,0,0,74977.000000,100099.000000,973.000000,-26.000000,62.000000,-930.000000,,,,,,,
1596744892981.373800,67,0,0,0,75022.000000,100091.000000,974.000000,103.000000,227.000000,-1131.000000,,,,,,,
1596744892997.015600,68,0,0,0,74994.000000,100039.000000,975.000000,77.000000,-40.000000,-1136.000000,,,,,,,
1596744893012.657500,69,0,0,0,74966.000000,100069.000000,975.000000,97.000000,4.000000,-1151.000000,,,,,,,
