MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x11,0x42,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x34,0xaa,0xff,0x01,0x01,0x73,
start time,1596741430015
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596741430791.360100,37,0,0,0,80399.000000,107075.000000,1506.000000,56.000000,-16.000000,-1127.000000,,,,,,,
1596741430806.937300,38,0,0,0,80320.000000,106996.000000,1481.000000,-28.000000,-30.000000,-975.000000,,,,,,,
1596741430822.514600,39,0,0,0,80339.000000,107034.000000,1488.000000,-10.000000,-13.000000,-1003.000000,,,,,,,
1596741430838.092000,40,0,0,0,80304.000000,106983.000000,1482.000000,87.000000,17.000000,-1155.000000,,,,,,,
1596741430853.669200,41,0,0,0,80248.000000,106925.000000,1478.000000,123.000000,15.000000,-1196.000000,,,,,,,
1596741430869.246600,42,0,0,0,80174.000000,106875.000000,1471.000000,-20.000000,62.000000,-948.000000,,,,,,,
1596741430884.823700,43,0,0,0,80131.000000,106937.000000,1483.000000,-95.000000,-67.000000,-973.000000,,,,,,,
1596741430900.401100,44,0,0,0,80167.000000,106777.000000,1480.000000,19.000000,-108.000000,-1090.000000,,,,,,,
1596741430915.978500,45,0,0,0,80107.000000,106774.000000,1457.000000,7.000000,30.000000,-1048.000000,,,,,,,
1596741430931.555700,46,0,0,0,80057.000000,106770.000000,1458.000000,-1.000000,-46.000000,-1026.000000,,,,,,,
1596741430947.133100,47,0,0,0,79991.000000,106786.000000,1475.000000,49.000000,-240.000000,-1105.000000,,,,,,,
1596741430962.710400,48,0,0,0,79959.000000,106713.000000,1467.000000,63.000000,105.000000,-1155.000000,,,,,,,
1596741430978.287600,49,0,0,0,79932.000000,106712.000000,1463.000000,120.000000,-71.000000,-1214.000000,,,,,,,
1596741430993.865000,50,0,0,0,79925.000000,106711.000000,1464.000000,84.000000,32.000000,-1058.000000,,,,,,,
1596741431009.442100,51,0,0,0,79995.000000,106642.000000,1469.000000,-89.000000,-41.000000,-869.000000,,,,,,,
1596741431025.019500,52,0,0,0,80018.000000,106643.000000,1468.000000,49.000000,-37.000000,-1099.000000,,,,,,,
1596741431040.596900,53,0,0,0,79929.000000,106690.000000,1460.000000,50.000000,-150.000000,-1120.000000,,,,,,,
1596741431056.174100,54,0,0,0,79966.000000,106725.000000,1470.000000,85.000000,-25.000000,-1140.000000,,,,,,,
1596741431071.751500,55,0,0,0,79986.000000,106669.000000,1473.000000,-6.000000,-34.000000,-1055.000000,,,,,,,
1596741431087.328600,56,0,0,0,79980.000000,106706.000000,1463.000000,-46.000000,11.000000,-877.000000,,,,,,,
1596741431102.906000,57,0,0,0,79990.000000,106735.000000,1467.000000,-108.000000,-1.000000,-967.000000,,,,,,,
1596741431118.483400,58,0,0,0,80001.000000,106727.000000,1466.000000,43.000000,-58.000000,-1116.000000,,,,,,,
1596741431134.060500,59,0,0,0,80083.000000,106786.000000,1471.000000,-71.000000,20.000000,-936.000000,,,,,,,
1596741431149.637900,60,0,0,0,79949.000000,106711.000000,1466.000000,-115.000000,-35.000000,-807.000000,0.000000,956,,,,,
1596741431165.326200,61,0,0,0,80015.000000,106685.000000,1460.000000,19.000000,-111.000000,-1058.000000,,,,,,,
1596741431181.014600,62,0,0,0,80067.000000,106734.000000,1481.000000,47.000000,-40.000000,-1134.000000,,,,,,,
1596741431196.702900,63,0,0,0,80010.000000,106715.000000,1469.000000,-146.000000,-3.000000,-865.000000,,,,,,,
1596741431212.391100,64,0,0,0,80017.000000,106716.000000,1495.000000,102.000000,86.000000,-1095.000000,,,,,,,
1596741431228.079300,65,0,0,0,80039.000000,106710.000000,1472.000000,36.000000,-33.000000,-1110.000000,,,,,,,
1596741431243.767800,66,0,0,0,80053.000000,106725.000000,1476.000000,58.000000,21.000000,-1128.000000,,,,,,,
1596741431259.456100,67,0,0,0,80146.000000,106669.000000,1477.000000,140.000000,-42.000000,-1166.000000,,,,,,,
1596741431275.144300,68,0,0,0,79989.000000,106692.000000,1465.000000,193.000000,52.000000,-1269.000000,,,,,,,
1596741431290.832800,69,0,0,0,80055.000000,106683.000000,1475.000000,47.000000,-149.000000,-1105.000000,,,,,,,
1596741431306.521000,70,0,0,0,80037.000000,106755.000000,1478.000000,-2.000000,113.000000,-1008.000000,,,,,,,
1596741431322.209200,71,0,0,0,80113.000000,106709.000000,1480.000000,-72.000000,-17.000000,-976.000000,,,,,,,
1596741431337.897500,72,0,0,0,80110.000000,106747.000000,1465.000000,-35.000000,46.000000,-999.000000,,,,,,,
1596741431353.585900,73,0,0,0,80128.000000,106761.000000,1477.000000,0.000000,-23.000000,-1015.000000,,,,,,,
1596741431369.274200,74,0,0,0,80128.000000,106760.000000,1476.000000,25.000000,35.000000,-1055.000000,,,,,,,
1596741431384.962400,75,0,0,0,80159.000000,106866.000000,1481.000000,60.000000,31.000000,-1098.000000,,,,,,,
1596741431400.650900,76,0,0,0,80168.000000,106795.000000,1486.000000,183.000000,-114.000000,-1432.000000,,,,,,,
1596741431416.339100,77,0,0,0,80253.000000,106739.000000,1478.000000,-42.000000,22.000000,-979.000000,,,,,,,
1596741431432.027300,78,0,0,0,80181.000000,106797.000000,1469.000000,-9.000000,-83.000000,-1011.000000,,,,,,,
1596741431447.715600,79,0,0,0,80171.000000,106800.000000,1479.000000,9.000000,-33.000000,-993.000000,,,,,,,
1596741431463.404100,80,0,0,0,80191.000000,106823.000000,1515.000000,57.000000,111.000000,-1091.000000,,,,,,,
1596741431479.092300,81,0,0,0,80208.000000,106793.000000,1485.000000,-121.000000,-122.000000,-916.000000,,,,,,,
1596741431494.780500,82,0,0,0,80233.000000,106804.000000,1487.000000,2.000000,-26.000000,-1063.000000,,,,,,,
1596741431510.469000,83,0,0,0,80194.000000,106822.000000,1485.000000,166.000000,-6.000000,-1245.000000,,,,,,,
1596741431526.157200,84,0,0,0,80230.000000,106861.000000,1496.000000,64.000000,-4.000000,-1069.000000,,,,,,,
1596741431541.845500,85,0,0,0,80277.000000,106744.000000,1517.000000,-10.000000,-28.000000,-978.000000,,,,,,,
1596741431557.533900,86,0,0,0,80270.000000,106795.000000,1509.000000,-56.000000,24.000000,-943.000000,,,,,,,
1596741431573.222200,87,0,0,0,80284.000000,106808.000000,1482.000000,83.000000,154.000000,-1088.000000,,,,,,,
1596741431588.910400,88,0,0,0,80266.000000,106844.000000,1460.000000,176.000000,72.000000,-1178.000000,,,,,,,
1596741431604.598600,89,0,0,0,80240.000000,106844.000000,1486.000000,46.000000,-42.000000,-1013.000000,,,,,,,
1596741431620.287100,90,0,0,0,80242.000000,106807.000000,1483.000000,-1.000000,-11.000000,-1125.000000,,,,,,,
1596741431635.975300,91,0,0,0,80112.000000,106786.000000,1472.000000,-134.000000,-35.000000,-863.000000,,,,,,,
1596741431651.663600,92,0,0,0,80070.000000,106715.000000,1478.000000,-67.000000,-69.000000,-962.000000,,,,,,,
1596741431667.352100,93,0,0,0,80099.000000,106787.000000,1477.000000,54.000000,-91.000000,-1088.000000,,,,,,,
1596741431683.040300,94,0,0,0,79981.000000,106723.000000,1474.000000,6.000000,-73.000000,-1063.000000,,,,,,,
