MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x51,0x07,0xf5,0x01,0x01,0x73,
start time,1596743288821
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596743289914.330800,57,0,0,0,78271.000000,99100.000000,1249.000000,130.000000,-48.000000,-1026.000000,,,,,,,
1596743289930.103000,58,0,0,0,78344.000000,99016.000000,1247.000000,65.000000,82.000000,-893.000000,,,,,,,
1596743289945.875200,59,0,0,0,78329.000000,99104.000000,1251.000000,200.000000,88.000000,-1070.000000,,,,,,,
1596743289961.647200,60,0,0,0,78332.000000,99084.000000,1246.000000,246.000000,-49.000000,-1165.000000,,,,,,,
1596743289977.419400,61,0,0,0,78344.000000,99100.000000,1243.000000,166.000000,-6.000000,-1040.000000,,,,,,,
1596743289993.191700,62,0,0,0,78346.000000,99037.000000,1259.000000,133.000000,-52.000000,-995.000000,,,,,,,
1596743290008.963900,63,0,0,0,78380.000000,99041.000000,1247.000000,145.000000,-48.000000,-1020.000000,,,,,,,
1596743290024.735800,64,0,0,0,78399.000000,99039.000000,1248.000000,121.000000,109.000000,-969.000000,,,,,,,
1596743290040.508100,65,0,0,0,78399.000000,99127.000000,1255.000000,156.000000,-17.000000,-1060.000000,,,,,,,
1596743290056.280300,66,0,0,0,78403.000000,99141.000000,1261.000000,224.000000,48.000000,-1139.000000,,,,,,,
1596743290072.052500,67,0,0,0,78388.000000,99082.000000,1261.000000,172.000000,78.000000,-1022.000000,,,,,,,
1596743290087.824500,68,0,0,0,78359.000000,98970.000000,1250.000000,157.000000,55.000000,-995.000000,,,,,,,
1596743290103.596700,69,0,0,0,78383.000000,98993.000000,1239.000000,237.000000,-12.000000,-1195.000000,,,,,,,
1596743290119.368900,70,0,0,0,78392.000000,99089.000000,1221.000000,259.000000,-10.000000,-1148.000000,,,,,,,
1596743290135.141100,71,0,0,0,78410.000000,99106.000000,1246.000000,69.000000,19.000000,-856.000000,,,,,,,
1596743290150.913100,72,0,0,0,78456.000000,99093.000000,1249.000000,138.000000,-32.000000,-1024.000000,,,,,,,
1596743290166.685300,73,0,0,0,78415.000000,99236.000000,1255.000000,205.000000,95.000000,-1116.000000,,,,,,,
1596743290182.457500,74,0,0,0,78414.000000,99088.000000,1256.000000,163.000000,55.000000,-1022.000000,,,,,,,
1596743290198.229700,75,0,0,0,78406.000000,99120.000000,1249.000000,82.000000,75.000000,-942.000000,,,,,,,
1596743290214.002000,76,0,0,0,78449.000000,99239.000000,1239.000000,166.000000,-12.000000,-1045.000000,,,,,,,
1596743290229.773900,77,0,0,0,78437.000000,99221.000000,1249.000000,95.000000,-11.000000,-932.000000,,,,,,,
1596743290245.546100,78,0,0,0,78503.000000,99178.000000,1262.000000,92.000000,28.000000,-967.000000,,,,,,,
1596743290261.318400,79,0,0,0,78480.000000,99189.000000,1255.000000,77.000000,-49.000000,-928.000000,,,,,,,
1596743290277.090600,80,0,0,0,78478.000000,99216.000000,1257.000000,155.000000,117.000000,-997.000000,,,,,,,
1596743290292.862500,81,0,0,0,78475.000000,99291.000000,1258.000000,191.000000,58.000000,-1051.000000,,,,,,,
1596743290308.634800,82,0,0,0,78483.000000,99136.000000,1260.000000,291.000000,81.000000,-1189.000000,,,,,,,
1596743290324.407000,83,0,0,0,78442.000000,99209.000000,1248.000000,250.000000,111.000000,-1096.000000,,,,,,,
1596743290340.179200,84,0,0,0,78443.000000,99091.000000,1248.000000,234.000000,139.000000,-1065.000000,,,,,,,
1596743290355.951200,85,0,0,0,78351.000000,99012.000000,1236.000000,114.000000,-39.000000,-925.000000,,,,,,,
1596743290371.723400,86,0,0,0,78291.000000,99001.000000,1226.000000,237.000000,75.000000,-1075.000000,,,,,,,
1596743290387.495600,87,0,0,0,78206.000000,98907.000000,1232.000000,108.000000,-5.000000,-996.000000,,,,,,,
1596743290403.267800,88,0,0,0,78106.000000,98808.000000,1229.000000,157.000000,5.000000,-1042.000000,,,,,,,
1596743290419.039800,89,0,0,0,78021.000000,98786.000000,1232.000000,127.000000,4.000000,-971.000000,,,,,,,
1596743290434.812000,90,0,0,0,77997.000000,98767.000000,1237.000000,184.000000,41.000000,-1069.000000,,,,,,,
1596743290450.584200,91,0,0,0,77895.000000,98593.000000,1222.000000,164.000000,41.000000,-1015.000000,,,,,,,
1596743290466.356400,92,0,0,0,77899.000000,98659.000000,1209.000000,188.000000,65.000000,-1077.000000,,,,,,,
1596743290482.128700,93,0,0,0,77865.000000,98604.000000,1216.000000,201.000000,-37.000000,-1100.000000,,,,,,,
1596743290497.900600,94,0,0,0,77859.000000,98551.000000,1223.000000,239.000000,78.000000,-1090.000000,,,,,,,
1596743290513.672900,95,0,0,0,77867.000000,98493.000000,1222.000000,117.000000,95.000000,-943.000000,,,,,,,
1596743290529.445100,96,0,0,0,77853.000000,98514.000000,1223.000000,220.000000,60.000000,-1161.000000,,,,,,,
1596743290545.217300,97,0,0,0,77888.000000,98565.000000,1228.000000,167.000000,24.000000,-997.000000,,,,,,,
