MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x11,0x42,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x38,0x7a,0xda,0x01,0x01,0x73,
start time,1596741679834
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596741681137.626000,71,0,0,0,82543.000000,106086.000000,634.000000,135.000000,-94.000000,-1092.000000,,,,,,,
1596741681153.263700,72,0,0,0,82518.000000,106105.000000,633.000000,109.000000,-9.000000,-1010.000000,,,,,,,
1596741681168.901100,73,0,0,0,82570.000000,106066.000000,631.000000,155.000000,-20.000000,-1092.000000,,,,,,,
1596741681184.538600,74,0,0,0,82561.000000,106127.000000,634.000000,177.000000,-10.000000,-1086.000000,,,,,,,
1596741681200.176300,75,0,0,0,82569.000000,106080.000000,629.000000,112.000000,-57.000000,-1013.000000,,,,,,,
1596741681215.813700,76,0,0,0,82566.000000,106094.000000,643.000000,160.000000,-39.000000,-1087.000000,,,,,,,
1596741681231.451200,77,0,0,0,82579.000000,106100.000000,645.000000,59.000000,60.000000,-933.000000,,,,,,,
1596741681247.088900,78,0,0,0,82584.000000,106114.000000,635.000000,196.000000,-72.000000,-1171.000000,,,,,,,
1596741681262.726300,79,0,0,0,82582.000000,106124.000000,635.000000,134.000000,-57.000000,-1072.000000,,,,,,,
1596741681278.363800,80,0,0,0,82571.000000,106124.000000,634.000000,112.000000,-55.000000,-1005.000000,,,,,,,
1596741681294.001500,81,0,0,0,82572.000000,106154.000000,639.000000,204.000000,31.000000,-1111.000000,,,,,,,
1596741681309.638900,82,0,0,0,82665.000000,106101.000000,632.000000,146.000000,23.000000,-1087.000000,,,,,,,
1596741681325.276400,83,0,0,0,82628.000000,106175.000000,640.000000,143.000000,0.000000,-1049.000000,,,,,,,
1596741681340.914100,84,0,0,0,82627.000000,106119.000000,632.000000,32.000000,-9.000000,-901.000000,,,,,,,
1596741681356.551500,85,0,0,0,82663.000000,106125.000000,631.000000,216.000000,-44.000000,-1146.000000,,,,,,,
1596741681372.189000,86,0,0,0,82659.000000,106140.000000,633.000000,126.000000,-37.000000,-1032.000000,,,,,,,
1596741681387.826700,87,0,0,0,82659.000000,106143.000000,634.000000,81.000000,-17.000000,-977.000000,,,,,,,
1596741681403.464100,88,0,0,0,82670.000000,106140.000000,634.000000,207.000000,-9.000000,-1104.000000,,,,,,,
1596741681419.101600,89,0,0,0,82657.000000,106137.000000,630.000000,223.000000,-3.000000,-1119.000000,,,,,,,
1596741681434.739300,90,0,0,0,82728.000000,106117.000000,636.000000,128.000000,-95.000000,-1030.000000,,,,,,,
1596741681450.376700,91,0,0,0,82688.000000,106179.000000,639.000000,117.000000,35.000000,-1005.000000,,,,,,,
1596741681466.014200,92,0,0,0,82681.000000,106133.000000,643.000000,48.000000,-15.000000,-907.000000,,,,,,,
1596741681481.651900,93,0,0,0,82711.000000,106176.000000,647.000000,127.000000,70.000000,-1033.000000,,,,,,,
1596741681497.289300,94,0,0,0,82733.000000,106154.000000,649.000000,194.000000,-18.000000,-1105.000000,,,,,,,
1596741681512.926800,95,0,0,0,82724.000000,106157.000000,634.000000,155.000000,-69.000000,-1108.000000,,,,,,,
1596741681528.564500,96,0,0,0,82721.000000,106161.000000,634.000000,155.000000,-91.000000,-1074.000000,,,,,,,
1596741681544.201900,97,0,0,0,82769.000000,106130.000000,635.000000,223.000000,-41.000000,-1149.000000,,,,,,,
1596741681559.839400,98,0,0,0,82707.000000,106158.000000,636.000000,129.000000,-18.000000,-1040.000000,,,,,,,
1596741681575.477100,99,0,0,0,82712.000000,106138.000000,631.000000,93.000000,-77.000000,-961.000000,,,,,,,
1596741681591.114500,100,0,0,0,82738.000000,106204.000000,635.000000,179.000000,-15.000000,-1111.000000,,,,,,,
1596741681606.752000,101,0,0,0,82738.000000,106164.000000,630.000000,129.000000,8.000000,-1092.000000,,,,,,,
1596741681622.389600,102,0,0,0,82724.000000,106142.000000,626.000000,55.000000,-79.000000,-940.000000,,,,,,,
1596741681638.027100,103,0,0,0,82700.000000,106111.000000,631.000000,43.000000,25.000000,-938.000000,,,,,,,
1596741681653.664600,104,0,0,0,82643.000000,106079.000000,629.000000,83.000000,3.000000,-971.000000,,,,,,,
1596741681669.302200,105,0,0,0,82647.000000,106014.000000,629.000000,128.000000,-45.000000,-1079.000000,,,,,,,
1596741681684.939700,106,0,0,0,82520.000000,106041.000000,621.000000,113.000000,-61.000000,-1054.000000,,,,,,,
1596741681700.577100,107,0,0,0,82550.000000,105988.000000,625.000000,246.000000,-66.000000,-1253.000000,,,,,,,
1596741681716.214800,108,0,0,0,82477.000000,106006.000000,628.000000,187.000000,-89.000000,-1146.000000,,,,,,,
1596741681731.852300,109,0,0,0,82401.000000,105945.000000,631.000000,105.000000,19.000000,-995.000000,,,,,,,
1596741681747.489700,110,0,0,0,82383.000000,105945.000000,635.000000,102.000000,-104.000000,-1024.000000,,,,,,,
1596741681763.127400,111,0,0,0,82354.000000,105923.000000,619.000000,160.000000,12.000000,-1035.000000,,,,,,,
1596741681778.764900,112,0,0,0,82325.000000,105915.000000,620.000000,105.000000,6.000000,-1011.000000,,,,,,,
1596741681794.402300,113,0,0,0,82290.000000,105894.000000,620.000000,132.000000,7.000000,-1023.000000,,,,,,,
1596741681810.040000,114,0,0,0,82268.000000,105890.000000,616.000000,145.000000,-69.000000,-1024.000000,,,,,,,
1596741681825.677500,115,0,0,0,82320.000000,105956.000000,622.000000,209.000000,-44.000000,-1122.000000,,,,,,,
1596741681841.314900,116,0,0,0,82324.000000,105915.000000,615.000000,190.000000,7.000000,-1040.000000,,,,,,,
1596741681856.952600,117,0,0,0,82362.000000,105927.000000,615.000000,40.000000,-18.000000,-883.000000,,,,,,,
1596741681872.590100,118,0,0,0,82387.000000,105937.000000,614.000000,200.000000,-29.000000,-1110.000000,,,,,,,
1596741681888.227500,119,0,0,0,82385.000000,105938.000000,618.000000,206.000000,-38.000000,-1124.000000,,,,,,,
1596741681903.865200,120,0,0,0,82411.000000,105956.000000,619.000000,203.000000,-41.000000,-1135.000000,,,,,,,
1596741681919.502700,121,0,0,0,82401.000000,105964.000000,616.000000,145.000000,-15.000000,-1064.000000,,,,,,,
1596741681935.140100,122,0,0,0,82465.000000,105944.000000,618.000000,136.000000,-19.000000,-1047.000000,,,,,,,
1596741681950.777800,123,0,0,0,82467.000000,106007.000000,622.000000,160.000000,42.000000,-1062.000000,,,,,,,
1596741681966.415300,124,0,0,0,82458.000000,105966.000000,617.000000,185.000000,-3.000000,-1125.000000,0.000000,1983,,,,,
1596741681982.007100,125,0,0,0,82442.000000,105996.000000,628.000000,141.000000,-63.000000,-1101.000000,,,,,,,
1596741681997.598900,126,0,0,0,82473.000000,106000.000000,630.000000,184.000000,66.000000,-1043.000000,,,,,,,
1596741682013.190900,127,0,0,0,82474.000000,105998.000000,617.000000,164.000000,-114.000000,-1105.000000,,,,,,,
1596741682028.782700,128,0,0,0,82498.000000,106004.000000,617.000000,181.000000,-61.000000,-1114.000000,,,,,,,
1596741682044.374500,129,0,0,0,82506.000000,106029.000000,617.000000,129.000000,-114.000000,-1056.000000,,,,,,,
1596741682059.966300,130,0,0,0,82535.000000,106070.000000,623.000000,94.000000,-98.000000,-926.000000,,,,,,,
1596741682075.558300,131,0,0,0,82555.000000,106096.000000,617.000000,140.000000,82.000000,-985.000000,,,,,,,
1596741682091.150100,132,0,0,0,82541.000000,106071.000000,616.000000,134.000000,3.000000,-976.000000,,,,,,,
1596741682106.741900,133,0,0,0,82547.000000,106065.000000,612.000000,90.000000,-48.000000,-1003.000000,,,,,,,
1596741682122.333700,134,0,0,0,82562.000000,106039.000000,620.000000,143.000000,9.000000,-1053.000000,,,,,,,
1596741682137.925500,135,0,0,0,82574.000000,106057.000000,615.000000,131.000000,63.000000,-1020.000000,,,,,,,
1596741682153.517600,136,0,0,0,82581.000000,106073.000000,616.000000,219.000000,10.000000,-1124.000000,,,,,,,
1596741682169.109400,137,0,0,0,82582.000000,106092.000000,617.000000,166.000000,-6.000000,-1128.000000,,,,,,,
1596741682184.701200,138,0,0,0,82576.000000,106108.000000,617.000000,107.000000,-135.000000,-1009.000000,,,,,,,
1596741682200.293000,139,0,0,0,82636.000000,106048.000000,616.000000,114.000000,-56.000000,-1024.000000,,,,,,,
1596741682215.885000,140,0,0,0,82637.000000,106056.000000,616.000000,133.000000,-27.000000,-1003.000000,,,,,,,
1596741682231.476800,141,0,0,0,82605.000000,106082.000000,623.000000,209.000000,-30.000000,-1191.000000,,,,,,,
1596741682247.068600,142,0,0,0,82629.000000,106097.000000,627.000000,248.000000,76.000000,-1151.000000,,,,,,,
1596741682262.660400,143,0,0,0,82648.000000,106100.000000,615.000000,219.000000,-27.000000,-1143.000000,,,,,,,
1596741682278.252400,144,0,0,0,82664.000000,106103.000000,614.000000,163.000000,50.000000,-1080.000000,,,,,,,
1596741682293.844200,145,0,0,0,82659.000000,106111.000000,616.000000,119.000000,34.000000,-987.000000,,,,,,,
1596741682309.436000,146,0,0,0,82631.000000,106162.000000,615.000000,130.000000,40.000000,-1024.000000,,,,,,,
1596741682325.027800,147,0,0,0,82713.000000,106113.000000,614.000000,96.000000,16.000000,-983.000000,,,,,,,
1596741682340.619600,148,0,0,0,82670.000000,106123.000000,610.000000,86.000000,-119.000000,-941.000000,,,,,,,
1596741682356.211700,149,0,0,0,82726.000000,106150.000000,610.000000,170.000000,-50.000000,-1068.000000,,,,,,,
1596741682371.803500,150,0,0,0,82708.000000,106171.000000,613.000000,238.000000,-9.000000,-1147.000000,,,,,,,
1596741682387.395300,151,0,0,0,82664.000000,106129.000000,607.000000,95.000000,-74.000000,-1010.000000,,,,,,,
1596741682402.987100,152,0,0,0,82627.000000,106099.000000,605.000000,168.000000,-25.000000,-1039.000000,,,,,,,
1596741682418.579100,153,0,0,0,82579.000000,106078.000000,603.000000,122.000000,-13.000000,-1009.000000,,,,,,,
1596741682434.170900,154,0,0,0,82506.000000,106084.000000,603.000000,105.000000,-30.000000,-1040.000000,,,,,,,
1596741682449.762700,155,0,0,0,82464.000000,106010.000000,599.000000,148.000000,-5.000000,-1006.000000,,,,,,,
1596741682465.354500,156,0,0,0,82414.000000,105984.000000,596.000000,220.000000,-46.000000,-1163.000000,,,,,,,
1596741682480.946300,157,0,0,0,82399.000000,105984.000000,609.000000,156.000000,16.000000,-1057.000000,,,,,,,
1596741682496.538300,158,0,0,0,82341.000000,105953.000000,608.000000,106.000000,-9.000000,-1000.000000,,,,,,,
1596741682512.130100,159,0,0,0,82327.000000,105951.000000,608.000000,110.000000,20.000000,-1007.000000,,,,,,,
1596741682527.721900,160,0,0,0,82306.000000,105920.000000,594.000000,254.000000,15.000000,-1206.000000,,,,,,,
1596741682543.313700,161,0,0,0,82270.000000,105916.000000,595.000000,44.000000,-89.000000,-912.000000,,,,,,,
1596741682558.905800,162,0,0,0,82268.000000,105967.000000,598.000000,172.000000,-53.000000,-1053.000000,,,,,,,
1596741682574.497600,163,0,0,0,82265.000000,105949.000000,597.000000,164.000000,-94.000000,-1067.000000,,,,,,,
1596741682590.089400,164,0,0,0,82269.000000,105926.000000,592.000000,154.000000,3.000000,-1055.000000,,,,,,,
1596741682605.681200,165,0,0,0,82294.000000,105925.000000,595.000000,78.000000,-79.000000,-898.000000,,,,,,,
1596741682621.273200,166,0,0,0,82310.000000,105985.000000,597.000000,145.000000,-99.000000,-1076.000000,,,,,,,
1596741682636.865000,167,0,0,0,82347.000000,105968.000000,586.000000,153.000000,-25.000000,-1029.000000,,,,,,,
1596741682652.456800,168,0,0,0,82378.000000,105976.000000,594.000000,133.000000,0.000000,-1026.000000,,,,,,,
1596741682668.048600,169,0,0,0,82372.000000,106006.000000,594.000000,140.000000,-26.000000,-1021.000000,,,,,,,
1596741682683.640400,170,0,0,0,82386.000000,106025.000000,592.000000,109.000000,-19.000000,-1011.000000,,,,,,,
1596741682699.232400,171,0,0,0,82482.000000,105992.000000,593.000000,125.000000,-34.000000,-1040.000000,,,,,,,
1596741682714.824200,172,0,0,0,82411.000000,106025.000000,589.000000,187.000000,46.000000,-1085.000000,,,,,,,
1596741682730.416000,173,0,0,0,82491.000000,106056.000000,594.000000,105.000000,-35.000000,-990.000000,,,,,,,
1596741682746.007800,174,0,0,0,82476.000000,106071.000000,602.000000,89.000000,31.000000,-987.000000,,,,,,,
1596741682761.599900,175,0,0,0,82526.000000,106095.000000,611.000000,51.000000,116.000000,-899.000000,,,,,,,
1596741682777.191700,176,0,0,0,82533.000000,106109.000000,594.000000,114.000000,-96.000000,-983.000000,,,,,,,
1596741682792.783400,177,0,0,0,82548.000000,106125.000000,593.000000,233.000000,25.000000,-1168.000000,,,,,,,
1596741682808.375200,178,0,0,0,82561.000000,106161.000000,595.000000,143.000000,-21.000000,-1062.000000,,,,,,,
1596741682823.967300,179,0,0,0,82592.000000,106192.000000,599.000000,102.000000,-59.000000,-994.000000,,,,,,,
1596741682839.559100,180,0,0,0,82552.000000,106180.000000,589.000000,74.000000,-4.000000,-1005.000000,,,,,,,
