MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x57,0x2f,0xbe,0x01,0x01,0x73,
start time,1596743692222
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596743692999.443100,37,0,0,0,77588.000000,99575.000000,1140.000000,289.000000,16.000000,-1147.000000,,,,,,,
1596743693015.049800,38,0,0,0,77538.000000,99649.000000,1144.000000,282.000000,43.000000,-1123.000000,,,,,,,
1596743693030.656200,39,0,0,0,77543.000000,99658.000000,1145.000000,116.000000,13.000000,-910.000000,,,,,,,
1596743693046.262900,40,0,0,0,77573.000000,99692.000000,1146.000000,227.000000,14.000000,-1087.000000,,,,,,,
1596743693061.869400,41,0,0,0,77582.000000,99713.000000,1148.000000,192.000000,-12.000000,-1035.000000,,,,,,,
1596743693077.476100,42,0,0,0,77547.000000,99746.000000,1140.000000,191.000000,23.000000,-1056.000000,,,,,,,
1596743693093.082500,43,0,0,0,77726.000000,99671.000000,1140.000000,170.000000,65.000000,-1045.000000,,,,,,,
1596743693108.689200,44,0,0,0,77642.000000,99753.000000,1140.000000,208.000000,-23.000000,-1099.000000,,,,,,,
1596743693124.295700,45,0,0,0,77641.000000,99858.000000,1150.000000,139.000000,-65.000000,-982.000000,,,,,,,
1596743693139.902300,46,0,0,0,77628.000000,99763.000000,1155.000000,157.000000,41.000000,-979.000000,,,,,,,
1596743693155.508800,47,0,0,0,77639.000000,99757.000000,1150.000000,162.000000,-28.000000,-996.000000,,,,,,,
1596743693171.115500,48,0,0,0,77674.000000,99744.000000,1148.000000,202.000000,84.000000,-1002.000000,,,,,,,
1596743693186.721900,49,0,0,0,77636.000000,99729.000000,1149.000000,163.000000,79.000000,-966.000000,,,,,,,
1596743693202.328600,50,0,0,0,77689.000000,99843.000000,1159.000000,203.000000,9.000000,-1065.000000,,,,,,,
1596743693217.935100,51,0,0,0,77638.000000,99823.000000,1163.000000,144.000000,21.000000,-958.000000,,,,,,,
1596743693233.541700,52,0,0,0,77651.000000,99710.000000,1146.000000,214.000000,116.000000,-1023.000000,,,,,,,
1596743693249.148200,53,0,0,0,77774.000000,99695.000000,1141.000000,193.000000,16.000000,-1005.000000,,,,,,,
1596743693264.754900,54,0,0,0,77745.000000,99737.000000,1146.000000,176.000000,-67.000000,-1004.000000,,,,,,,
1596743693280.361600,55,0,0,0,77751.000000,99822.000000,1152.000000,251.000000,8.000000,-1175.000000,,,,,,,
1596743693295.968000,56,0,0,0,77761.000000,99847.000000,1155.000000,108.000000,28.000000,-912.000000,,,,,,,
1596743693311.574700,57,0,0,0,77715.000000,99858.000000,1152.000000,221.000000,107.000000,-1092.000000,,,,,,,
1596743693327.181200,58,0,0,0,77908.000000,99859.000000,1149.000000,161.000000,-11.000000,-1026.000000,,,,,,,
1596743693342.787800,59,0,0,0,77797.000000,100000.000000,1160.000000,135.000000,53.000000,-1002.000000,,,,,,,
1596743693358.394300,60,0,0,0,77837.000000,99985.000000,1164.000000,208.000000,95.000000,-1102.000000,,,,,,,
1596743693374.001000,61,0,0,0,77828.000000,100002.000000,1151.000000,257.000000,28.000000,-1170.000000,,,,,,,
1596743693389.607400,62,0,0,0,77880.000000,99939.000000,1151.000000,140.000000,35.000000,-984.000000,,,,,,,
1596743693405.214100,63,0,0,0,77881.000000,99974.000000,1165.000000,187.000000,-4.000000,-1065.000000,,,,,,,
1596743693420.820600,64,0,0,0,77893.000000,99959.000000,1159.000000,253.000000,83.000000,-1088.000000,0.000000,1021,,,,,
1596743693436.503700,65,0,0,0,77874.000000,99961.000000,1157.000000,251.000000,59.000000,-1093.000000,,,,,,,
1596743693452.186500,66,0,0,0,78000.000000,99924.000000,1157.000000,178.000000,65.000000,-1000.000000,,,,,,,
1596743693467.869600,67,0,0,0,77868.000000,99902.000000,1156.000000,156.000000,77.000000,-972.000000,,,,,,,
1596743693483.552500,68,0,0,0,77921.000000,100030.000000,1174.000000,127.000000,77.000000,-914.000000,,,,,,,
1596743693499.235600,69,0,0,0,77885.000000,99874.000000,1156.000000,215.000000,81.000000,-1065.000000,,,,,,,
1596743693514.918700,70,0,0,0,77929.000000,99916.000000,1151.000000,222.000000,133.000000,-1031.000000,,,,,,,
1596743693530.601600,71,0,0,0,77936.000000,99962.000000,1155.000000,134.000000,14.000000,-943.000000,,,,,,,
1596743693546.284700,72,0,0,0,77931.000000,99999.000000,1160.000000,245.000000,54.000000,-1095.000000,,,,,,,
1596743693561.967500,73,0,0,0,77909.000000,100008.000000,1160.000000,155.000000,16.000000,-984.000000,,,,,,,
1596743693577.650600,74,0,0,0,77806.000000,99984.000000,1149.000000,228.000000,16.000000,-1132.000000,,,,,,,
1596743693593.333500,75,0,0,0,77896.000000,99878.000000,1145.000000,298.000000,27.000000,-1186.000000,,,,,,,
1596743693609.016600,76,0,0,0,77820.000000,99774.000000,1136.000000,316.000000,82.000000,-1181.000000,,,,,,,
1596743693624.699700,77,0,0,0,77707.000000,99789.000000,1139.000000,237.000000,-19.000000,-1122.000000,,,,,,,
1596743693640.382600,78,0,0,0,77585.000000,99740.000000,1143.000000,186.000000,3.000000,-1054.000000,,,,,,,
1596743693656.065700,79,0,0,0,77562.000000,99675.000000,1172.000000,171.000000,57.000000,-999.000000,,,,,,,
1596743693671.748500,80,0,0,0,77490.000000,99600.000000,1137.000000,167.000000,71.000000,-970.000000,,,,,,,
1596743693687.431600,81,0,0,0,77515.000000,99566.000000,1136.000000,149.000000,106.000000,-955.000000,,,,,,,
1596743693703.114500,82,0,0,0,77529.000000,99461.000000,1133.000000,257.000000,88.000000,-1113.000000,,,,,,,
1596743693718.797600,83,0,0,0,77402.000000,99594.000000,1146.000000,214.000000,-50.000000,-1077.000000,,,,,,,
1596743693734.480700,84,0,0,0,77360.000000,99447.000000,1137.000000,220.000000,112.000000,-1067.000000,,,,,,,
1596743693750.163600,85,0,0,0,77461.000000,99399.000000,1137.000000,166.000000,64.000000,-985.000000,,,,,,,
1596743693765.846700,86,0,0,0,77424.000000,99404.000000,1132.000000,107.000000,45.000000,-916.000000,,,,,,,
1596743693781.529500,87,0,0,0,77422.000000,99508.000000,1127.000000,175.000000,-45.000000,-1000.000000,,,,,,,
1596743693797.212600,88,0,0,0,77447.000000,99520.000000,1134.000000,249.000000,29.000000,-1111.000000,,,,,,,
1596743693812.895500,89,0,0,0,77459.000000,99550.000000,1136.000000,202.000000,23.000000,-1063.000000,,,,,,,
1596743693828.578600,90,0,0,0,77595.000000,99538.000000,1136.000000,154.000000,75.000000,-1029.000000,,,,,,,
1596743693844.261500,91,0,0,0,77454.000000,99523.000000,1138.000000,118.000000,-20.000000,-922.000000,,,,,,,
1596743693859.944600,92,0,0,0,77469.000000,99591.000000,1146.000000,125.000000,41.000000,-926.000000,,,,,,,
1596743693875.627700,93,0,0,0,77503.000000,99631.000000,1124.000000,221.000000,57.000000,-1094.000000,,,,,,,
1596743693891.310500,94,0,0,0,77523.000000,99669.000000,1141.000000,263.000000,29.000000,-1117.000000,,,,,,,
1596743693906.993700,95,0,0,0,77542.000000,99632.000000,1154.000000,146.000000,74.000000,-951.000000,,,,,,,
1596743693922.676500,96,0,0,0,77554.000000,99593.000000,1141.000000,224.000000,74.000000,-1053.000000,,,,,,,
1596743693938.359600,97,0,0,0,77554.000000,99626.000000,1143.000000,160.000000,-29.000000,-981.000000,,,,,,,
1596743693954.042500,98,0,0,0,77557.000000,99580.000000,1145.000000,207.000000,115.000000,-1023.000000,,,,,,,
1596743693969.725600,99,0,0,0,77555.000000,99717.000000,1159.000000,150.000000,-75.000000,-995.000000,,,,,,,
1596743693985.408700,100,0,0,0,77591.000000,99714.000000,1155.000000,128.000000,39.000000,-921.000000,,,,,,,
1596743694001.091600,101,0,0,0,77585.000000,99593.000000,1138.000000,194.000000,-33.000000,-1031.000000,,,,,,,
1596743694016.774700,102,0,0,0,77705.000000,99549.000000,1141.000000,226.000000,23.000000,-1083.000000,,,,,,,
1596743694032.457500,103,0,0,0,77648.000000,99692.000000,1146.000000,125.000000,-40.000000,-941.000000,,,,,,,
1596743694048.140600,104,0,0,0,77644.000000,99688.000000,1142.000000,203.000000,38.000000,-997.000000,,,,,,,
1596743694063.823500,105,0,0,0,77683.000000,99687.000000,1146.000000,106.000000,66.000000,-932.000000,,,,,,,
1596743694079.506600,106,0,0,0,77665.000000,99745.000000,1152.000000,154.000000,-47.000000,-1062.000000,,,,,,,
1596743694095.189700,107,0,0,0,77642.000000,99776.000000,1161.000000,229.000000,6.000000,-1142.000000,,,,,,,
1596743694110.872600,108,0,0,0,77637.000000,99715.000000,1145.000000,207.000000,52.000000,-1093.000000,,,,,,,
1596743694126.555700,109,0,0,0,77749.000000,99771.000000,1134.000000,213.000000,-18.000000,-1060.000000,,,,,,,
1596743694142.238500,110,0,0,0,77694.000000,99855.000000,1155.000000,187.000000,1.000000,-1014.000000,,,,,,,
1596743694157.921600,111,0,0,0,77722.000000,99797.000000,1161.000000,186.000000,50.000000,-1018.000000,,,,,,,
1596743694173.604500,112,0,0,0,77727.000000,99767.000000,1149.000000,135.000000,-7.000000,-942.000000,,,,,,,
1596743694189.287600,113,0,0,0,77751.000000,99802.000000,1151.000000,158.000000,-28.000000,-1003.000000,,,,,,,
1596743694204.970700,114,0,0,0,77841.000000,99773.000000,1151.000000,199.000000,68.000000,-1038.000000,,,,,,,
1596743694220.653600,115,0,0,0,77764.000000,99890.000000,1159.000000,193.000000,5.000000,-1037.000000,,,,,,,
1596743694236.336700,116,0,0,0,77770.000000,99767.000000,1157.000000,111.000000,4.000000,-930.000000,,,,,,,
1596743694252.019500,117,0,0,0,77812.000000,99795.000000,1143.000000,165.000000,17.000000,-981.000000,,,,,,,
1596743694267.702600,118,0,0,0,77828.000000,99768.000000,1164.000000,245.000000,53.000000,-1097.000000,,,,,,,
1596743694283.385500,119,0,0,0,77804.000000,99876.000000,1157.000000,210.000000,-41.000000,-1096.000000,,,,,,,
1596743694299.068600,120,0,0,0,77818.000000,99837.000000,1153.000000,156.000000,30.000000,-982.000000,,,,,,,
1596743694314.751500,121,0,0,0,77798.000000,99835.000000,1151.000000,183.000000,-28.000000,-1035.000000,,,,,,,
1596743694330.434600,122,0,0,0,77741.000000,99789.000000,1151.000000,78.000000,91.000000,-904.000000,,,,,,,
1596743694346.117700,123,0,0,0,77668.000000,99802.000000,1159.000000,261.000000,73.000000,-1156.000000,,,,,,,
1596743694361.800500,124,0,0,0,77548.000000,99659.000000,1138.000000,232.000000,93.000000,-1070.000000,,,,,,,
1596743694377.483600,125,0,0,0,77563.000000,99567.000000,1127.000000,139.000000,75.000000,-943.000000,,,,,,,
1596743694393.166500,126,0,0,0,77492.000000,99642.000000,1153.000000,209.000000,53.000000,-1041.000000,,,,,,,
1596743694408.849600,127,0,0,0,77432.000000,99534.000000,1133.000000,165.000000,68.000000,-997.000000,,,,,,,
1596743694424.532500,128,0,0,0,77409.000000,99446.000000,1132.000000,152.000000,7.000000,-971.000000,0.000000,2047,,,,,
1596743694440.200200,129,0,0,0,77364.000000,99432.000000,1135.000000,186.000000,76.000000,-996.000000,,,,,,,
1596743694455.867900,130,0,0,0,77327.000000,99408.000000,1135.000000,181.000000,105.000000,-986.000000,,,,,,,
1596743694471.535600,131,0,0,0,77266.000000,99353.000000,1136.000000,127.000000,83.000000,-952.000000,,,,,,,
1596743694487.203400,132,0,0,0,77399.000000,99263.000000,1121.000000,197.000000,34.000000,-1047.000000,,,,,,,
1596743694502.871100,133,0,0,0,77289.000000,99352.000000,1135.000000,180.000000,-24.000000,-1040.000000,,,,,,,
1596743694518.538800,134,0,0,0,77280.000000,99353.000000,1142.000000,197.000000,-38.000000,-1068.000000,,,,,,,
1596743694534.206500,135,0,0,0,77339.000000,99294.000000,1121.000000,169.000000,52.000000,-979.000000,,,,,,,
1596743694549.874300,136,0,0,0,77372.000000,99385.000000,1133.000000,126.000000,-75.000000,-900.000000,,,,,,,
1596743694565.542000,137,0,0,0,77390.000000,99423.000000,1136.000000,59.000000,21.000000,-879.000000,,,,,,,
1596743694581.209700,138,0,0,0,77357.000000,99415.000000,1135.000000,162.000000,-24.000000,-1049.000000,,,,,,,
1596743694596.877400,139,0,0,0,77482.000000,99363.000000,1120.000000,73.000000,19.000000,-894.000000,,,,,,,
1596743694612.545200,140,0,0,0,77429.000000,99531.000000,1141.000000,234.000000,100.000000,-1140.000000,,,,,,,
1596743694628.212900,141,0,0,0,77400.000000,99505.000000,1144.000000,219.000000,46.000000,-1081.000000,,,,,,,
1596743694643.880600,142,0,0,0,77464.000000,99482.000000,1133.000000,200.000000,34.000000,-1043.000000,,,,,,,
1596743694659.548300,143,0,0,0,77478.000000,99474.000000,1135.000000,214.000000,80.000000,-1033.000000,,,,,,,
1596743694675.216100,144,0,0,0,77429.000000,99468.000000,1171.000000,221.000000,148.000000,-1037.000000,,,,,,,
1596743694690.883800,145,0,0,0,77438.000000,99485.000000,1144.000000,161.000000,-64.000000,-1010.000000,,,,,,,
1596743694706.551500,146,0,0,0,77445.000000,99457.000000,1141.000000,244.000000,-17.000000,-1152.000000,,,,,,,
1596743694722.219200,147,0,0,0,77542.000000,99442.000000,1135.000000,265.000000,26.000000,-1142.000000,,,,,,,
1596743694737.887000,148,0,0,0,77471.000000,99549.000000,1152.000000,183.000000,123.000000,-997.000000,,,,,,,
1596743694753.554700,149,0,0,0,77469.000000,99442.000000,1145.000000,173.000000,-7.000000,-1010.000000,,,,,,,
1596743694769.222400,150,0,0,0,77587.000000,99449.000000,1139.000000,259.000000,33.000000,-1125.000000,,,,,,,
1596743694784.889900,151,0,0,0,77528.000000,99558.000000,1157.000000,180.000000,100.000000,-1022.000000,,,,,,,
1596743694800.557600,152,0,0,0,77543.000000,99543.000000,1123.000000,274.000000,7.000000,-1156.000000,,,,,,,
1596743694816.225300,153,0,0,0,77596.000000,99572.000000,1143.000000,184.000000,-3.000000,-1098.000000,,,,,,,
1596743694831.893100,154,0,0,0,77584.000000,99593.000000,1148.000000,230.000000,28.000000,-1076.000000,,,,,,,
1596743694847.560800,155,0,0,0,77615.000000,99653.000000,1152.000000,122.000000,38.000000,-950.000000,,,,,,,
1596743694863.228500,156,0,0,0,77573.000000,99584.000000,1140.000000,224.000000,-64.000000,-1117.000000,,,,,,,
1596743694878.896200,157,0,0,0,77594.000000,99640.000000,1147.000000,208.000000,20.000000,-1079.000000,,,,,,,
1596743694894.564000,158,0,0,0,77584.000000,99702.000000,1153.000000,218.000000,47.000000,-1090.000000,,,,,,,
1596743694910.231700,159,0,0,0,77599.000000,99689.000000,1150.000000,190.000000,31.000000,-1019.000000,,,,,,,
1596743694925.899400,160,0,0,0,77651.000000,99642.000000,1162.000000,224.000000,-14.000000,-1118.000000,,,,,,,
1596743694941.567100,161,0,0,0,77642.000000,99673.000000,1152.000000,156.000000,112.000000,-961.000000,,,,,,,
1596743694957.234900,162,0,0,0,77649.000000,99670.000000,1156.000000,143.000000,-16.000000,-979.000000,,,,,,,
1596743694972.902600,163,0,0,0,77605.000000,99634.000000,1152.000000,131.000000,43.000000,-926.000000,,,,,,,
1596743694988.570300,164,0,0,0,77775.000000,99589.000000,1147.000000,215.000000,-22.000000,-1081.000000,,,,,,,
1596743695004.238000,165,0,0,0,77629.000000,99767.000000,1169.000000,200.000000,34.000000,-1077.000000,,,,,,,
1596743695019.905800,166,0,0,0,77637.000000,99604.000000,1152.000000,207.000000,135.000000,-1028.000000,,,,,,,
1596743695035.573500,167,0,0,0,77745.000000,99605.000000,1150.000000,198.000000,77.000000,-990.000000,,,,,,,
1596743695051.241200,168,0,0,0,77694.000000,99720.000000,1143.000000,235.000000,-43.000000,-1137.000000,,,,,,,
1596743695066.908900,169,0,0,0,77709.000000,99722.000000,1151.000000,185.000000,73.000000,-1045.000000,,,,,,,
1596743695082.576700,170,0,0,0,77735.000000,99724.000000,1155.000000,148.000000,45.000000,-1025.000000,,,,,,,
1596743695098.244400,171,0,0,0,77665.000000,99692.000000,1154.000000,102.000000,105.000000,-900.000000,,,,,,,
1596743695113.912100,172,0,0,0,77603.000000,99711.000000,1165.000000,111.000000,-18.000000,-936.000000,,,,,,,
1596743695129.579800,173,0,0,0,77513.000000,99559.000000,1143.000000,105.000000,46.000000,-918.000000,,,,,,,
1596743695145.247600,174,0,0,0,77520.000000,99556.000000,1124.000000,188.000000,27.000000,-1064.000000,,,,,,,
1596743695160.915000,175,0,0,0,77435.000000,99565.000000,1147.000000,197.000000,9.000000,-1034.000000,,,,,,,
1596743695176.582800,176,0,0,0,77363.000000,99418.000000,1142.000000,236.000000,11.000000,-1136.000000,,,,,,,
1596743695192.250500,177,0,0,0,77351.000000,99345.000000,1139.000000,264.000000,97.000000,-1122.000000,,,,,,,
1596743695207.918200,178,0,0,0,77306.000000,99357.000000,1139.000000,270.000000,116.000000,-1119.000000,,,,,,,
