MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x49,0xe1,0x54,0x01,0x01,0x73,
start time,1596742820180
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742821377.842300,64,0,0,0,78530.000000,101472.000000,1361.000000,25.000000,-45.000000,-909.000000,0.000000,1020,,,,,
1596742821393.540500,65,0,0,0,78398.000000,101480.000000,1373.000000,137.000000,-20.000000,-1075.000000,,,,,,,
1596742821409.239000,66,0,0,0,78431.000000,101612.000000,1378.000000,91.000000,40.000000,-975.000000,,,,,,,
1596742821424.937300,67,0,0,0,78452.000000,101515.000000,1377.000000,79.000000,5.000000,-937.000000,,,,,,,
1596742821440.635500,68,0,0,0,78446.000000,101482.000000,1353.000000,31.000000,3.000000,-887.000000,,,,,,,
1596742821456.333700,69,0,0,0,78482.000000,101562.000000,1339.000000,177.000000,30.000000,-1082.000000,,,,,,,
1596742821472.032000,70,0,0,0,78504.000000,101564.000000,1363.000000,248.000000,14.000000,-1231.000000,,,,,,,
1596742821487.730200,71,0,0,0,78509.000000,101566.000000,1360.000000,99.000000,-41.000000,-1081.000000,,,,,,,
1596742821503.428700,72,0,0,0,78585.000000,101540.000000,1364.000000,124.000000,-78.000000,-1111.000000,,,,,,,
1596742821519.127000,73,0,0,0,78454.000000,101678.000000,1379.000000,-17.000000,-73.000000,-903.000000,,,,,,,
1596742821534.825200,74,0,0,0,78497.000000,101578.000000,1362.000000,63.000000,-30.000000,-985.000000,,,,,,,
1596742821550.523400,75,0,0,0,78529.000000,101626.000000,1344.000000,167.000000,-6.000000,-1113.000000,,,,,,,
1596742821566.221700,76,0,0,0,78509.000000,101689.000000,1362.000000,120.000000,-66.000000,-1081.000000,,,,,,,
1596742821581.919900,77,0,0,0,78538.000000,101613.000000,1372.000000,131.000000,-8.000000,-1036.000000,,,,,,,
1596742821597.618400,78,0,0,0,78589.000000,101615.000000,1368.000000,105.000000,75.000000,-1053.000000,,,,,,,
1596742821613.316700,79,0,0,0,78592.000000,101622.000000,1367.000000,10.000000,53.000000,-881.000000,,,,,,,
1596742821629.014900,80,0,0,0,78561.000000,101646.000000,1365.000000,121.000000,0.000000,-1048.000000,,,,,,,
1596742821644.713100,81,0,0,0,78566.000000,101585.000000,1366.000000,179.000000,-23.000000,-1188.000000,,,,,,,
1596742821660.411400,82,0,0,0,78566.000000,101599.000000,1360.000000,213.000000,37.000000,-1200.000000,,,,,,,
1596742821676.109900,83,0,0,0,78590.000000,101591.000000,1355.000000,90.000000,90.000000,-1020.000000,,,,,,,
1596742821691.808100,84,0,0,0,78597.000000,101584.000000,1363.000000,150.000000,43.000000,-1030.000000,,,,,,,
1596742821707.506300,85,0,0,0,78637.000000,101638.000000,1368.000000,106.000000,122.000000,-1041.000000,,,,,,,
1596742821723.204600,86,0,0,0,78623.000000,101687.000000,1371.000000,136.000000,-23.000000,-1144.000000,,,,,,,
