MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x48,0x11,0xd7,0x01,0x01,0x73,
start time,1596742701527
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596742702301.557400,37,0,0,0,78100.000000,101535.000000,1317.000000,70.000000,28.000000,-994.000000,,,,,,,
1596742702317.085900,38,0,0,0,78211.000000,101526.000000,1317.000000,121.000000,-11.000000,-1066.000000,0.000000,604,,,,,
1596742702332.763200,39,0,0,0,78096.000000,101645.000000,1332.000000,130.000000,63.000000,-1067.000000,,,,,,,
1596742702348.440200,40,0,0,0,78208.000000,101577.000000,1306.000000,55.000000,-99.000000,-972.000000,,,,,,,
1596742702364.117400,41,0,0,0,78158.000000,101682.000000,1319.000000,105.000000,-142.000000,-1071.000000,,,,,,,
1596742702379.794700,42,0,0,0,78144.000000,101697.000000,1315.000000,143.000000,-57.000000,-1154.000000,,,,,,,
1596742702395.471900,43,0,0,0,78188.000000,101638.000000,1331.000000,109.000000,18.000000,-1067.000000,,,,,,,
1596742702411.149200,44,0,0,0,78201.000000,101635.000000,1323.000000,80.000000,68.000000,-985.000000,,,,,,,
1596742702426.826400,45,0,0,0,78239.000000,101620.000000,1323.000000,132.000000,81.000000,-1080.000000,,,,,,,
1596742702442.503400,46,0,0,0,78231.000000,101695.000000,1329.000000,31.000000,37.000000,-923.000000,,,,,,,
1596742702458.180700,47,0,0,0,78184.000000,101701.000000,1315.000000,98.000000,129.000000,-1023.000000,,,,,,,
1596742702473.857900,48,0,0,0,78247.000000,101618.000000,1332.000000,96.000000,98.000000,-991.000000,,,,,,,
1596742702489.535200,49,0,0,0,78220.000000,101645.000000,1315.000000,88.000000,47.000000,-1031.000000,,,,,,,
1596742702505.212400,50,0,0,0,78196.000000,101617.000000,1323.000000,92.000000,-17.000000,-1065.000000,,,,,,,
1596742702520.889600,51,0,0,0,78148.000000,101550.000000,1302.000000,92.000000,-114.000000,-1083.000000,,,,,,,
1596742702536.566900,52,0,0,0,78094.000000,101541.000000,1308.000000,118.000000,-24.000000,-1104.000000,,,,,,,
1596742702552.243900,53,0,0,0,78011.000000,101499.000000,1306.000000,69.000000,27.000000,-1003.000000,,,,,,,
1596742702567.921100,54,0,0,0,77868.000000,101416.000000,1300.000000,158.000000,39.000000,-1088.000000,,,,,,,
1596742702583.598400,55,0,0,0,77831.000000,101484.000000,1316.000000,62.000000,31.000000,-995.000000,,,,,,,
1596742702599.275600,56,0,0,0,77751.000000,101371.000000,1291.000000,110.000000,28.000000,-1085.000000,,,,,,,
1596742702614.952900,57,0,0,0,77795.000000,101290.000000,1294.000000,81.000000,-24.000000,-1005.000000,,,,,,,
1596742702630.630100,58,0,0,0,77714.000000,101338.000000,1294.000000,40.000000,-153.000000,-953.000000,,,,,,,
1596742702646.307100,59,0,0,0,77726.000000,101261.000000,1295.000000,139.000000,-22.000000,-1175.000000,,,,,,,
1596742702661.984400,60,0,0,0,77682.000000,101244.000000,1295.000000,180.000000,48.000000,-1204.000000,,,,,,,
1596742702677.661600,61,0,0,0,77715.000000,101232.000000,1293.000000,165.000000,98.000000,-1052.000000,,,,,,,
1596742702693.338900,62,0,0,0,77683.000000,101267.000000,1298.000000,107.000000,-54.000000,-1039.000000,,,,,,,
1596742702709.016100,63,0,0,0,77794.000000,101238.000000,1290.000000,-35.000000,-108.000000,-834.000000,,,,,,,
1596742702724.693400,64,0,0,0,77744.000000,101350.000000,1312.000000,66.000000,57.000000,-975.000000,,,,,,,
1596742702740.370600,65,0,0,0,77745.000000,101232.000000,1293.000000,72.000000,-60.000000,-1005.000000,,,,,,,
1596742702756.047600,66,0,0,0,77751.000000,101298.000000,1306.000000,95.000000,26.000000,-1031.000000,,,,,,,
1596742702771.724900,67,0,0,0,77773.000000,101264.000000,1286.000000,117.000000,-24.000000,-1107.000000,,,,,,,
1596742702787.402100,68,0,0,0,77786.000000,101312.000000,1295.000000,112.000000,64.000000,-1033.000000,,,,,,,
1596742702803.079300,69,0,0,0,77815.000000,101313.000000,1295.000000,78.000000,-82.000000,-949.000000,,,,,,,
1596742702818.756600,70,0,0,0,77828.000000,101339.000000,1299.000000,171.000000,-58.000000,-1167.000000,,,,,,,
1596742702834.433800,71,0,0,0,77761.000000,101335.000000,1280.000000,183.000000,-19.000000,-1152.000000,,,,,,,
