MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x4f,0x9e,0x5a,0x01,0x01,0x73,
start time,1596743196250
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596743197903.541500,93,0,0,0,77440.000000,99166.000000,1212.000000,105.000000,-27.000000,-1041.000000,,,,,,,
1596743197919.240700,94,0,0,0,77408.000000,99242.000000,1220.000000,207.000000,114.000000,-1119.000000,,,,,,,
1596743197934.939900,95,0,0,0,77375.000000,99173.000000,1221.000000,124.000000,9.000000,-1009.000000,,,,,,,
1596743197950.639200,96,0,0,0,77375.000000,99123.000000,1208.000000,8.000000,-88.000000,-888.000000,,,,,,,
1596743197966.338400,97,0,0,0,77475.000000,99084.000000,1212.000000,108.000000,-123.000000,-1087.000000,,,,,,,
1596743197982.037400,98,0,0,0,77419.000000,99095.000000,1216.000000,151.000000,-60.000000,-1119.000000,,,,,,,
1596743197997.736600,99,0,0,0,77472.000000,99199.000000,1187.000000,49.000000,-65.000000,-1006.000000,,,,,,,
1596743198013.435800,100,0,0,0,77496.000000,99222.000000,1210.000000,137.000000,-102.000000,-1119.000000,,,,,,,
1596743198029.135000,101,0,0,0,77505.000000,99259.000000,1216.000000,171.000000,52.000000,-1135.000000,,,,,,,
1596743198044.834200,102,0,0,0,77477.000000,99248.000000,1214.000000,48.000000,-64.000000,-994.000000,,,,,,,
1596743198060.533200,103,0,0,0,77635.000000,99266.000000,1204.000000,143.000000,34.000000,-1113.000000,,,,,,,
1596743198076.232400,104,0,0,0,77522.000000,99363.000000,1213.000000,100.000000,78.000000,-1077.000000,,,,,,,
1596743198091.931600,105,0,0,0,77553.000000,99347.000000,1215.000000,23.000000,114.000000,-910.000000,,,,,,,
1596743198107.630900,106,0,0,0,77553.000000,99326.000000,1209.000000,87.000000,-63.000000,-1089.000000,,,,,,,
1596743198123.330100,107,0,0,0,77581.000000,99291.000000,1221.000000,142.000000,155.000000,-1051.000000,,,,,,,
1596743198139.029300,108,0,0,0,77591.000000,99282.000000,1217.000000,110.000000,-31.000000,-1103.000000,,,,,,,
1596743198154.728300,109,0,0,0,77592.000000,99307.000000,1218.000000,120.000000,-44.000000,-1073.000000,,,,,,,
1596743198170.427500,110,0,0,0,77532.000000,99313.000000,1215.000000,72.000000,104.000000,-993.000000,,,,,,,
1596743198186.126700,111,0,0,0,77712.000000,99269.000000,1211.000000,166.000000,119.000000,-1081.000000,,,,,,,
1596743198201.825900,112,0,0,0,77651.000000,99362.000000,1225.000000,-26.000000,-21.000000,-801.000000,,,,,,,
1596743198217.525100,113,0,0,0,77663.000000,99328.000000,1234.000000,71.000000,-1.000000,-942.000000,,,,,,,
1596743198233.224100,114,0,0,0,77619.000000,99287.000000,1213.000000,124.000000,82.000000,-1061.000000,,,,,,,
1596743198248.923300,115,0,0,0,77692.000000,99379.000000,1214.000000,47.000000,76.000000,-977.000000,,,,,,,
1596743198264.622600,116,0,0,0,77676.000000,99380.000000,1221.000000,30.000000,35.000000,-944.000000,,,,,,,
1596743198280.321800,117,0,0,0,77701.000000,99381.000000,1222.000000,52.000000,-44.000000,-979.000000,,,,,,,
1596743198296.021000,118,0,0,0,77662.000000,99393.000000,1218.000000,82.000000,-85.000000,-1038.000000,,,,,,,
1596743198311.720000,119,0,0,0,77752.000000,99396.000000,1214.000000,182.000000,106.000000,-1134.000000,,,,,,,
1596743198327.419200,120,0,0,0,77743.000000,99412.000000,1223.000000,-13.000000,-15.000000,-892.000000,0.000000,1919,,,,,
1596743198343.087900,121,0,0,0,77767.000000,99513.000000,1220.000000,-40.000000,92.000000,-843.000000,,,,,,,
1596743198358.756300,122,0,0,0,77758.000000,99520.000000,1222.000000,-6.000000,74.000000,-927.000000,,,,,,,
1596743198374.425000,123,0,0,0,77814.000000,99570.000000,1234.000000,68.000000,72.000000,-941.000000,,,,,,,
1596743198390.093700,124,0,0,0,77840.000000,99525.000000,1227.000000,214.000000,-8.000000,-1231.000000,,,,,,,
1596743198405.762200,125,0,0,0,77830.000000,99512.000000,1224.000000,53.000000,-78.000000,-958.000000,,,,,,,
1596743198421.430900,126,0,0,0,77952.000000,99509.000000,1226.000000,125.000000,-100.000000,-1050.000000,,,,,,,
1596743198437.099400,127,0,0,0,77826.000000,99609.000000,1238.000000,64.000000,-120.000000,-993.000000,,,,,,,
1596743198452.768100,128,0,0,0,77788.000000,99484.000000,1221.000000,125.000000,95.000000,-1119.000000,,,,,,,
1596743198468.436800,129,0,0,0,77927.000000,99426.000000,1223.000000,226.000000,96.000000,-1228.000000,,,,,,,
1596743198484.105200,130,0,0,0,77832.000000,99530.000000,1233.000000,196.000000,47.000000,-1147.000000,,,,,,,
1596743198499.773900,131,0,0,0,77893.000000,99477.000000,1223.000000,184.000000,43.000000,-1159.000000,,,,,,,
1596743198515.442400,132,0,0,0,77858.000000,99539.000000,1221.000000,66.000000,60.000000,-988.000000,,,,,,,
1596743198531.111100,133,0,0,0,77838.000000,99516.000000,1221.000000,115.000000,72.000000,-1072.000000,,,,,,,
1596743198546.779500,134,0,0,0,77733.000000,99472.000000,1221.000000,181.000000,53.000000,-1154.000000,,,,,,,
1596743198562.448200,135,0,0,0,77652.000000,99361.000000,1208.000000,130.000000,110.000000,-1110.000000,,,,,,,
1596743198578.116900,136,0,0,0,77525.000000,99304.000000,1200.000000,65.000000,-87.000000,-1009.000000,,,,,,,
1596743198593.785400,137,0,0,0,77543.000000,99214.000000,1198.000000,31.000000,59.000000,-925.000000,,,,,,,
1596743198609.454100,138,0,0,0,77472.000000,99272.000000,1207.000000,113.000000,-11.000000,-1102.000000,,,,,,,
1596743198625.122600,139,0,0,0,77384.000000,99227.000000,1200.000000,-6.000000,21.000000,-965.000000,,,,,,,
1596743198640.791300,140,0,0,0,77364.000000,99097.000000,1199.000000,110.000000,129.000000,-979.000000,,,,,,,
1596743198656.460000,141,0,0,0,77330.000000,99076.000000,1202.000000,51.000000,129.000000,-932.000000,,,,,,,
1596743198672.128400,142,0,0,0,77247.000000,99055.000000,1198.000000,43.000000,-52.000000,-954.000000,,,,,,,
1596743198687.797100,143,0,0,0,77274.000000,98984.000000,1198.000000,43.000000,40.000000,-934.000000,,,,,,,
1596743198703.465600,144,0,0,0,77347.000000,98935.000000,1197.000000,43.000000,15.000000,-969.000000,,,,,,,
1596743198719.134300,145,0,0,0,77238.000000,99048.000000,1211.000000,79.000000,29.000000,-982.000000,,,,,,,
1596743198734.802700,146,0,0,0,77259.000000,98941.000000,1198.000000,181.000000,67.000000,-1196.000000,,,,,,,
1596743198750.471400,147,0,0,0,77314.000000,98940.000000,1191.000000,212.000000,24.000000,-1191.000000,,,,,,,
1596743198766.140100,148,0,0,0,77351.000000,99039.000000,1192.000000,75.000000,-111.000000,-996.000000,,,,,,,
1596743198781.808600,149,0,0,0,77363.000000,99055.000000,1201.000000,79.000000,-65.000000,-1024.000000,,,,,,,
1596743198797.477300,150,0,0,0,77362.000000,99081.000000,1208.000000,151.000000,-95.000000,-1131.000000,,,,,,,
1596743198813.145800,151,0,0,0,77289.000000,99069.000000,1200.000000,126.000000,8.000000,-1062.000000,,,,,,,
1596743198828.814500,152,0,0,0,77472.000000,99053.000000,1195.000000,101.000000,36.000000,-1071.000000,,,,,,,
1596743198844.483200,153,0,0,0,77341.000000,99196.000000,1217.000000,161.000000,35.000000,-1161.000000,,,,,,,
1596743198860.151600,154,0,0,0,77369.000000,99187.000000,1194.000000,81.000000,147.000000,-955.000000,,,,,,,
1596743198875.820300,155,0,0,0,77375.000000,99154.000000,1203.000000,172.000000,-97.000000,-1135.000000,,,,,,,
1596743198891.488800,156,0,0,0,77430.000000,99120.000000,1221.000000,82.000000,-122.000000,-1056.000000,,,,,,,
1596743198907.157500,157,0,0,0,77419.000000,99151.000000,1211.000000,117.000000,-77.000000,-1122.000000,,,,,,,
1596743198922.825900,158,0,0,0,77424.000000,99136.000000,1209.000000,163.000000,33.000000,-1116.000000,,,,,,,
1596743198938.494600,159,0,0,0,77540.000000,99103.000000,1206.000000,163.000000,35.000000,-1136.000000,,,,,,,
1596743198954.163300,160,0,0,0,77411.000000,99236.000000,1220.000000,144.000000,73.000000,-1095.000000,,,,,,,
1596743198969.831800,161,0,0,0,77431.000000,99209.000000,1226.000000,128.000000,41.000000,-1079.000000,,,,,,,
1596743198985.500500,162,0,0,0,77460.000000,99120.000000,1213.000000,149.000000,10.000000,-1126.000000,,,,,,,
1596743199001.168900,163,0,0,0,77475.000000,99146.000000,1217.000000,86.000000,143.000000,-983.000000,,,,,,,
1596743199016.837600,164,0,0,0,77519.000000,99198.000000,1196.000000,143.000000,106.000000,-1027.000000,,,,,,,
1596743199032.506300,165,0,0,0,77555.000000,99229.000000,1209.000000,135.000000,-19.000000,-1147.000000,,,,,,,
1596743199048.174800,166,0,0,0,77544.000000,99259.000000,1216.000000,80.000000,44.000000,-1072.000000,,,,,,,
1596743199063.843500,167,0,0,0,77522.000000,99270.000000,1213.000000,94.000000,53.000000,-1132.000000,,,,,,,
1596743199079.512000,168,0,0,0,77672.000000,99242.000000,1207.000000,23.000000,-83.000000,-988.000000,,,,,,,
1596743199095.180700,169,0,0,0,77636.000000,99365.000000,1228.000000,111.000000,-111.000000,-1092.000000,,,,,,,
1596743199110.849100,170,0,0,0,77579.000000,99381.000000,1201.000000,111.000000,64.000000,-1128.000000,,,,,,,
1596743199126.517800,171,0,0,0,77636.000000,99439.000000,1226.000000,116.000000,43.000000,-1059.000000,,,,,,,
1596743199142.186500,172,0,0,0,77641.000000,99370.000000,1212.000000,184.000000,19.000000,-1142.000000,,,,,,,
1596743199157.855000,173,0,0,0,77675.000000,99349.000000,1218.000000,30.000000,34.000000,-933.000000,,,,,,,
1596743199173.523700,174,0,0,0,77675.000000,99392.000000,1223.000000,118.000000,-53.000000,-1147.000000,,,,,,,
1596743199189.192100,175,0,0,0,77653.000000,99354.000000,1221.000000,123.000000,-85.000000,-1113.000000,,,,,,,
1596743199204.860800,176,0,0,0,77676.000000,99346.000000,1214.000000,92.000000,-35.000000,-1071.000000,,,,,,,
1596743199220.529500,177,0,0,0,77686.000000,99438.000000,1227.000000,89.000000,-25.000000,-1058.000000,,,,,,,
1596743199236.198000,178,0,0,0,77709.000000,99436.000000,1238.000000,30.000000,168.000000,-940.000000,,,,,,,
1596743199251.866700,179,0,0,0,77676.000000,99351.000000,1218.000000,75.000000,39.000000,-989.000000,,,,,,,
1596743199267.535200,180,0,0,0,77749.000000,99367.000000,1217.000000,83.000000,106.000000,-976.000000,,,,,,,
1596743199283.203900,181,0,0,0,77733.000000,99463.000000,1225.000000,64.000000,53.000000,-1012.000000,,,,,,,
1596743199298.872300,182,0,0,0,77740.000000,99454.000000,1221.000000,64.000000,-21.000000,-1085.000000,,,,,,,
1596743199314.541000,183,0,0,0,77836.000000,99429.000000,1219.000000,110.000000,150.000000,-1058.000000,,,,,,,
1596743199330.209700,184,0,0,0,77699.000000,99489.000000,1228.000000,198.000000,77.000000,-1200.000000,0.000000,2944,,,,,
1596743199345.878200,185,0,0,0,77567.000000,99336.000000,1212.000000,58.000000,17.000000,-1002.000000,,,,,,,
1596743199361.546900,186,0,0,0,77570.000000,99282.000000,1197.000000,59.000000,17.000000,-979.000000,,,,,,,
