MAXM86161reg0x0D,MAXM86161reg0x10,MAXM86161reg0x11,MAXM86161reg0x12,MAXM86161reg0x13,MAXM86161reg0x14,MAXM86161reg0x15,MAXM86161reg0x16,MAXM86161reg0x20,MAXM86161reg0x21,MAXM86161reg0x22,MAXM86161reg0x23,MAXM86161reg0x24,MAXM86161reg0x25,MAXM86161reg0x26,MAXM86161reg0x27,MAXM86161reg0x28,MAXM86161reg0x29,
MAXM86161reg0x2A,MAXM86161reg0x2B,MAXM86161reg0xFE,MAXM86161reg0xFF,KX122reg0x18,KX122reg0x1B,0,0,0,0,RTCpreScale,WallClock_B3,WallClock_B2,WallClock_B1,WallClock_B0,UseAcc,WallClock_B5,WallClock_B4,
0x02,0x00,0x2b,0x68,0xc0,0x00,0x00,0x40,0x32,0x09,0x00,0x00,0x0a,0x0a,0x00,0x00,0x00,0x00,
0x3f,0x00,0x0a,0x36,0x10,0x04,0x00,0x00,0x00,0x00,0x1f,0xc5,0x61,0x35,0xb4,0x01,0x01,0x73,
start time,1596744349108
expected tags,1,2,3,
timestamp,sampleNum,tagLEDC1,tagLEDC2,tagLEDC3,LEDC1,LEDC2,LEDC3,ACCX,ACCY,ACCZ,temperature,RTC,sensor,regAddr,val,I2Caddr,
1596744350787.063500,95,0,0,0,77300.000000,95823.000000,1022.000000,-22.000000,-58.000000,-992.000000,,,,,,,
1596744350802.699700,96,0,0,0,77302.000000,95839.000000,1008.000000,-37.000000,-43.000000,-927.000000,,,,,,,
1596744350818.335700,97,0,0,0,77314.000000,95881.000000,1006.000000,2.000000,96.000000,-934.000000,,,,,,,
1596744350833.971900,98,0,0,0,77256.000000,95812.000000,1005.000000,136.000000,85.000000,-1149.000000,,,,,,,
1596744350849.607900,99,0,0,0,77283.000000,95803.000000,993.000000,5.000000,-46.000000,-994.000000,,,,,,,
1596744350865.243900,100,0,0,0,77293.000000,95851.000000,1001.000000,-44.000000,1.000000,-905.000000,,,,,,,
1596744350880.880100,101,0,0,0,77439.000000,95811.000000,1002.000000,196.000000,-30.000000,-1241.000000,,,,,,,
1596744350896.516100,102,0,0,0,77423.000000,95836.000000,998.000000,-7.000000,45.000000,-920.000000,,,,,,,
1596744350912.152100,103,0,0,0,77391.000000,95916.000000,984.000000,-12.000000,-142.000000,-1001.000000,,,,,,,
1596744350927.788300,104,0,0,0,77421.000000,95966.000000,1003.000000,175.000000,-77.000000,-1259.000000,,,,,,,
